"url","collect","tags_str"
"http://0007.name/t7kw7bb.zip","1611964800","['malware']"
"http://0452076278a798av.6te.net/1b432800f68c29c15b977a59a0b92a3f/gate.php","1611964800","['malware']"
"http://0wlink.com/galop/packer.exe","1611964800","['malware']"
"http://1.11.157.111:22369/.i","1611964800","['malware']"
"http://1.11.234.99:56538/.i","1611964800","['malware']"
"http://1.176.254.225:53289/mozi.m","1611964800","['malware']"
"http://1.186.151.219:49596/mozi.a","1611964800","['malware']"
"http://1.186.151.219:49596/mozi.m","1611964800","['malware']"
"http://1.189.196.47:46521/mozi.m","1611964800","['malware']"
"http://1.207.195.99:39180/mozi.m","1611964800","['malware']"
"http://1.222.166.69:2998/mozi.m","1611964800","['malware']"
"http://1.230.213.123:36099/bin.sh","1611964800","['malware']"
"http://1.230.213.123:36099/i","1611964800","['malware']"
"http://1.245.4.163:57881/mozi.a","1611964800","['malware']"
"http://1.245.4.163:57881/mozi.m","1611964800","['malware']"
"http://1.246.222.107:4428/mozi.a","1611964800","['malware']"
"http://1.246.222.107:4428/mozi.m","1611964800","['malware']"
"http://1.246.222.109:3454/mozi.a","1611964800","['malware']"
"http://1.246.222.109:3454/mozi.m","1611964800","['malware']"
"http://1.246.222.127:3755/mozi.a","1611964800","['malware']"
"http://1.246.222.127:3755/mozi.m","1611964800","['malware']"
"http://1.246.222.134:1879/mozi.a","1611964800","['malware']"
"http://1.246.222.134:1879/mozi.m","1611964800","['malware']"
"http://1.246.222.138:4409/mozi.a","1611964800","['malware']"
"http://1.246.222.14:3654/mozi.a","1611964800","['malware']"
"http://1.246.222.14:3654/mozi.m","1611964800","['malware']"
"http://1.246.222.153:3273/i","1611964800","['malware']"
"http://1.246.222.153:3273/mozi.a","1611964800","['malware']"
"http://1.246.222.153:3273/mozi.m","1611964800","['malware']"
"http://1.246.222.165:3619/mozi.a","1611964800","['malware']"
"http://1.246.222.165:3619/mozi.m","1611964800","['malware']"
"http://1.246.222.20:4474/mozi.a","1611964800","['malware']"
"http://1.246.222.20:4474/mozi.m","1611964800","['malware']"
"http://1.246.222.228:2200/mozi.a","1611964800","['malware']"
"http://1.246.222.228:2200/mozi.m","1611964800","['malware']"
"http://1.246.222.232:4170/mozi.m","1611964800","['malware']"
"http://1.246.222.234:3030/mozi.m","1611964800","['malware']"
"http://1.246.222.237:4056/mozi.a","1611964800","['malware']"
"http://1.246.222.237:4056/mozi.m","1611964800","['malware']"
"http://1.246.222.245:4959/mozi.a","1611964800","['malware']"
"http://1.246.222.249:3847/mozi.m","1611964800","['malware']"
"http://1.246.222.38:2677/mozi.a","1611964800","['malware']"
"http://1.246.222.38:2677/mozi.m","1611964800","['malware']"
"http://1.246.222.41:3798/i","1611964800","['malware']"
"http://1.246.222.41:3798/mozi.m","1611964800","['malware']"
"http://1.246.222.43:1699/mozi.a","1611964800","['malware']"
"http://1.246.222.43:1699/mozi.m","1611964800","['malware']"
"http://1.246.222.45:1106/mozi.a","1611964800","['malware']"
"http://1.246.222.45:1106/mozi.m","1611964800","['malware']"
"http://1.246.222.56:4348/mozi.a","1611964800","['malware']"
"http://1.246.222.56:4348/mozi.m","1611964800","['malware']"
"http://1.246.222.63:2304/mozi.a","1611964800","['malware']"
"http://1.246.222.63:2304/mozi.m","1611964800","['malware']"
"http://1.246.222.63:2304/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1611964800","['malware']"
"http://1.246.222.80:3572/mozi.a","1611964800","['malware']"
"http://1.246.222.80:3572/mozi.m","1611964800","['malware']"
"http://1.246.222.94:3170/mozi.a","1611964800","['malware']"
"http://1.246.222.94:3170/mozi.m","1611964800","['malware']"
"http://1.246.222.97:3236/mozi.a","1611964800","['malware']"
"http://1.246.222.97:3236/mozi.m","1611964800","['malware']"
"http://1.246.222.98:3491/i","1611964800","['malware']"
"http://1.246.222.98:3491/mozi.a","1611964800","['malware']"
"http://1.246.222.98:3491/mozi.m","1611964800","['malware']"
"http://1.246.223.105:2049/mozi.a","1611964800","['malware']"
"http://1.246.223.105:2049/mozi.m","1611964800","['malware']"
"http://1.246.223.109:4692/mozi.a","1611964800","['malware']"
"http://1.246.223.109:4692/mozi.m","1611964800","['malware']"
"http://1.246.223.10:3214/mozi.a","1611964800","['malware']"
"http://1.246.223.10:3214/mozi.m","1611964800","['malware']"
"http://1.246.223.126:1146/mozi.m","1611964800","['malware']"
"http://1.246.223.127:1893/mozi.a","1611964800","['malware']"
"http://1.246.223.127:1893/mozi.m","1611964800","['malware']"
"http://1.246.223.130:4055/mozi.a","1611964800","['malware']"
"http://1.246.223.130:4055/mozi.m","1611964800","['malware']"
"http://1.246.223.130:4055/mozi.m+-o+-","1611964800","['malware']"
"http://1.246.223.146:3006/mozi.a","1611964800","['malware']"
"http://1.246.223.146:3006/mozi.m","1611964800","['malware']"
"http://1.246.223.148:3411/mozi.a","1611964800","['malware']"
"http://1.246.223.148:3411/mozi.m","1611964800","['malware']"
"http://1.246.223.151:4755/mozi.m","1611964800","['malware']"
"http://1.246.223.15:3221/i","1611964800","['malware']"
"http://1.246.223.15:3221/mozi.a","1611964800","['malware']"
"http://1.246.223.15:3221/mozi.m","1611964800","['malware']"
"http://1.246.223.18:1988/mozi.m","1611964800","['malware']"
"http://1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1611964800","['malware']"
"http://1.246.223.32:1314/mozi.m","1611964800","['malware']"
"http://1.246.223.48:3074/mozi.a","1611964800","['malware']"
"http://1.246.223.48:3074/mozi.m","1611964800","['malware']"
"http://1.246.223.49:1646/mozi.a","1611964800","['malware']"
"http://1.246.223.49:1646/mozi.m","1611964800","['malware']"
"http://1.246.223.4:2072/mozi.a","1611964800","['malware']"
"http://1.246.223.4:2072/mozi.m","1611964800","['malware']"
"http://1.246.223.59:1365/mozi.a","1611964800","['malware']"
"http://1.246.223.59:1365/mozi.m","1611964800","['malware']"
"http://1.246.223.61:3045/mozi.a","1611964800","['malware']"
"http://1.246.223.61:3045/mozi.m","1611964800","['malware']"
"http://1.246.223.6:1064/mozi.a","1611964800","['malware']"
"http://1.246.223.6:1064/mozi.m","1611964800","['malware']"
"http://1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1611964800","['malware']"
"http://1.246.223.71:1458/mozi.a","1611964800","['malware']"
"http://1.246.223.71:1458/mozi.m","1611964800","['malware']"
"http://1.246.223.83:4821/mozi.a","1611964800","['malware']"
"http://1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1611964800","['malware']"
"http://1.246.223.83:4821/mozi.m","1611964800","['malware']"
"http://1.246.223.94:1142/mozi.a","1611964800","['malware']"
"http://1.246.223.94:1142/mozi.m","1611964800","['malware']"
"http://1.247.221.141:6300/.i","1611964800","['malware']"
"http://1.247.221.142:40603/.i","1611964800","['malware']"
"http://1.249.251.115:49974/mozi.m","1611964800","['malware']"
"http://1.250.159.41:24986/.i","1611964800","['malware']"
"http://1.254.250.52:49421/bin.sh","1611964800","['malware']"
"http://1.254.250.52:49421/i","1611964800","['malware']"
"http://1.52.86.154:42690/bin.sh","1611964800","['malware']"
"http://1.52.86.154:42690/i","1611964800","['malware']"
"http://1.6.135.164:45473/mozi.m","1611964800","['malware']"
"http://1.60.118.55:48812/mozi.m","1611964800","['malware']"
"http://1.69.205.173:58351/mozi.m","1611964800","['malware']"
"http://100.12.184.63:40701/.i","1611964800","['malware']"
"http://100.2.131.143:5077/.i","1611964800","['malware']"
"http://100.8.77.4:64108/.i","1611964800","['malware']"
"http://1008691.com/wordpress/parts_service","1611964800","['malware']"
"http://101.108.130.145:57687/i","1611964800","['malware']"
"http://101.108.132.73:37548/bin.sh","1611964800","['malware']"
"http://101.108.132.73:37548/i","1611964800","['malware']"
"http://101.108.135.13:60344/mozi.m","1611964800","['malware']"
"http://101.108.135.73:59002/bin.sh","1611964800","['malware']"
"http://101.108.135.73:59002/i","1611964800","['malware']"
"http://101.16.98.170:58748/mozi.a","1611964800","['malware']"
