"url","collect","tags_str"
"http://0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1610496000","['malware']"
"http://0-24bpautomentes.hu/contactform/https://lm/zmjxwcah6xcvp6qnkzmn","1610496000","['malware']"
"http://0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1610496000","['malware']"
"http://009.tw/wp-admin/t1qgmuh63nmvqt1iv7lpzdi3kk99t","1610496000","['malware']"
"http://02-billing-alert.com/login","1610496000","['phishing']"
"http://02-billing-alert.com/login/login.php","1610496000","['phishing']"
"http://045a3c0.wcomhost.com/ameli-assurance/remboursement/login/iframe-page1.html","1610496000","['phishing']"
"http://045a3c0.wcomhost.com/ameli-assurance/remboursement/login/iframe-page2.html","1610496000","['phishing']"
"http://045a3c0.wcomhost.com/ameli-assurance/remboursement/login/iframe-page3.html","1610496000","['phishing']"
"http://1.1.188.22:55695/mozi.a","1610496000","['malware']"
"http://1.1.188.23:53511/mozi.m","1610496000","['malware']"
"http://1.10.146.148:55216/bin.sh","1610496000","['malware']"
"http://1.10.146.148:55216/i","1610496000","['malware']"
"http://1.10.146.32:46224/bin.sh","1610496000","['malware']"
"http://1.10.146.32:46224/i","1610496000","['malware']"
"http://1.11.234.99:56538/.i","1610496000","['malware']"
"http://1.186.151.219:49596/mozi.a","1610496000","['malware']"
"http://1.186.151.219:49596/mozi.m","1610496000","['malware']"
"http://1.222.166.69:2998/mozi.m","1610496000","['malware']"
"http://1.222.178.27:2478/mozi.a","1610496000","['malware']"
"http://1.222.178.27:2478/mozi.m","1610496000","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1610496000","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1610496000","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1610496000","['malware']"
