"url","collect","tags_str"
"1.246.223.32:3227/mozi.m","1607817600","['malware']"
"1.246.223.48:3074/mozi.a","1607817600","['malware']"
"1.246.223.48:3074/mozi.m","1607817600","['malware']"
"1.246.223.49:1646/mozi.a","1607817600","['malware']"
"1.246.223.49:1646/mozi.m","1607817600","['malware']"
"1.246.223.4:2072/mozi.a","1607817600","['malware']"
"1.246.223.4:2072/mozi.m","1607817600","['malware']"
"1.246.223.58:1243/mozi.a","1607817600","['malware']"
"1.246.223.58:1243/mozi.m","1607817600","['malware']"
"1.246.223.59:1365/mozi.a","1607817600","['malware']"
"1.246.223.59:1365/mozi.m","1607817600","['malware']"
"1.246.223.61:3045/mozi.a","1607817600","['malware']"
"1.246.223.61:3045/mozi.m","1607817600","['malware']"
"1.246.223.6:1064/mozi.a","1607817600","['malware']"
"1.246.223.6:4198/mozi.a","1607817600","['malware']"
"1.246.223.6:4198/mozi.m","1607817600","['malware']"
"1.246.223.71:1458/mozi.a","1607817600","['malware']"
"1.246.223.71:1458/mozi.m","1607817600","['malware']"
"1.246.223.82:4781/mozi.a","1607817600","['malware']"
"1.246.223.82:4781/mozi.m","1607817600","['malware']"
"1.246.223.94:3152/mozi.a","1607817600","['malware']"
"1.246.223.94:3152/mozi.m","1607817600","['malware']"
"1.247.221.141:6300/.i","1607817600","['malware']"
"1.247.221.142:40603/.i","1607817600","['malware']"
"1.249.251.115:43031/mozi.a","1607817600","['malware']"
"1.249.251.115:43031/mozi.m","1607817600","['malware']"
"1.250.159.41:24986/.i","1607817600","['malware']"
"1.254.250.52:56980/mozi.m","1607817600","['malware']"
"1.4.159.23:59400/mozi.m","1607817600","['malware']"
"1.60.78.144:47056/mozi.a","1607817600","['malware']"
"1.62.105.107:50289/mozi.a","1607817600","['malware']"
"1.62.105.107:50289/mozi.m","1607817600","['malware']"
"1.62.157.239:35401/mozi.m","1607817600","['malware']"
"1.64.233.202:35162/.i","1607817600","['malware']"
"1.70.182.11:56401/mozi.m","1607817600","['malware']"
"100-url.com/83rjh","1607817600","['phishing']"
"100.12.184.63:40701/.i","1607817600","['malware']"
"100.12.36.75:46729/mozi.m","1607817600","['malware']"
"100.12.37.7:19162/.i","1607817600","['malware']"
"100.2.131.143:5077/.i","1607817600","['malware']"
"100.8.77.4:64108/.i","1607817600","['malware']"
"1008691.com/wordpress/parts_service","1607817600","['malware']"
"101.108.129.170:37435/i","1607817600","['malware']"
"101.108.133.44:53518/bin.sh","1607817600","['malware']"
"101.108.133.44:53518/mozi.a","1607817600","['malware']"
"101.108.133.44:53518/mozi.m","1607817600","['malware']"
"101.108.180.168:50787/mozi.a","1607817600","['malware']"
"101.109.246.8:58244/i","1607817600","['malware']"
"101.16.134.108:52632/mozi.m","1607817600","['malware']"
"101.17.128.126:42469/mozi.m","1607817600","['malware']"
"101.20.208.241:52832/mozi.a","1607817600","['malware']"
"101.20.208.241:52832/mozi.m","1607817600","['malware']"
"101.20.220.240:46545/mozi.a","1607817600","['malware']"
"101.206.82.84:37014/mozi.m","1607817600","['malware']"
"101.22.59.61:47098/mozi.a","1607817600","['malware']"
"101.22.59.61:47098/mozi.m","1607817600","['malware']"
"101.23.174.141:37661/mozi.a","1607817600","['malware']"
"101.23.174.141:37661/mozi.m","1607817600","['malware']"
"101.25.113.28:55827/mozi.a","1607817600","['malware']"
"101.25.113.28:55827/mozi.m","1607817600","['malware']"
"101.25.121.141:38578/mozi.a","1607817600","['malware']"
"101.25.121.141:38578/mozi.m","1607817600","['malware']"
"101.255.36.146:19559/.i","1607817600","['malware']"
"101.26.74.69:60158/mozi.m","1607817600","['malware']"
"101.26.78.186:35434/mozi.m","1607817600","['malware']"
"101.28.19.61:46397/mozi.a","1607817600","['malware']"
"101.28.19.61:46397/mozi.m","1607817600","['malware']"
"101.28.72.208:49223/mozi.a","1607817600","['malware']"
"101.28.72.208:49223/mozi.m","1607817600","['malware']"
"101.30.13.197:56723/mozi.a","1607817600","['malware']"
"101.30.13.197:56723/mozi.m","1607817600","['malware']"
"101.30.146.120:33565/mozi.a","1607817600","['malware']"
"101.30.146.120:33565/mozi.m","1607817600","['malware']"
"101.51.105.22:50787/mozi.a","1607817600","['malware']"
"101.64.116.211:53884/mozi.a","1607817600","['malware']"
"101.64.116.211:53884/mozi.m","1607817600","['malware']"
"101.64.156.130:52921/mozi.a","1607817600","['malware']"
"101.64.156.130:52921/mozi.m","1607817600","['malware']"
"101.64.156.58:40010/mozi.a","1607817600","['malware']"
"101.64.156.58:40010/mozi.m","1607817600","['malware']"
"101.65.129.208:60131/mozi.m","1607817600","['malware']"
"101.65.161.87:36574/mozi.m","1607817600","['malware']"
"101.65.182.99:35402/mozi.m","1607817600","['malware']"
"101.70.25.209:53270/mozi.a","1607817600","['malware']"
"101.70.25.209:53270/mozi.m","1607817600","['malware']"
"101.72.13.57:34458/mozi.m","1607817600","['malware']"
"101.72.28.45:55914/mozi.m","1607817600","['malware']"
"101.75.178.180:33724/mozi.m","1607817600","['malware']"
"102.141.240.139:23462/.i","1607817600","['malware']"
"103.105.42.35:42738/mozi.m","1607817600","['malware']"
"103.108.59.212:33007/mozi.a","1607817600","['malware']"
"103.108.59.212:33007/mozi.m","1607817600","['malware']"
"103.110.36.195:41804/mozi.m","1607817600","['malware']"
"103.117.152.115:47152/mozi.m","1607817600","['malware']"
"103.117.152.204:47152/mozi.a","1607817600","['malware']"
"103.117.152.204:47152/mozi.m","1607817600","['malware']"
"103.117.153.141:34362/mozi.m","1607817600","['malware']"
"103.123.55.121:38520/mozi.m","1607817600","['malware']"
"103.123.86.147:38192/mozi.a","1607817600","['malware']"
"103.125.191.229/office360/regasm.exe","1607817600","['malware']"
"103.125.218.107/b2f627/svcguard","1607817600","['malware']"
"103.125.218.107/b2f627/svcguard.exe","1607817600","['malware']"
"103.125.218.107/b2f627/svcupdate","1607817600","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1607817600","['malware']"
"103.139.219.9:54376/.i","1607817600","['malware']"
"103.139.89.51:55930/mozi.a","1607817600","['malware']"
"103.139.89.51:55930/mozi.m","1607817600","['malware']"
"103.143.147.2:53946/mozi.a","1607817600","['malware']"
"103.143.147.2:53946/mozi.m","1607817600","['malware']"
"103.143.73.41/ap/signin?key=a@b.c&openid.assoc_handle=jpflex&openid.claimed_id=specs.openid.net/auth/2.0/identifier_select&openid.identity=specs.openid.net/auth/2.0/identifier_select&openid.mode=checkid_setup&openid.ns=specs.openid.net/auth/2.0&openid.pape.max_auth_age=0&openid.return_to=www.amazon.co.jp/?ref_%3dnav_em_hd_re_signin&ref_=nav_em_hd_clc_signin","1607817600","['phishing']"
"103.154.188.186:51868/mozi.m","1607817600","['malware']"
"103.159.100.251:37291/mozi.m","1607817600","['malware']"
"103.16.145.25:42633/.i","1607817600","['malware']"
"103.199.144.230:36440/mozi.m","1607817600","['malware']"
"103.20.3.15:46537/mozi.m","1607817600","['malware']"
"103.20.3.44:50928/mozi.m","1607817600","['malware']"
"103.20.3.45:43151/i","1607817600","['malware']"
"103.207.168.78:60858/mozi.m","1607817600","['malware']"
"103.207.39.131/1-20/login.php","1607817600","['generic']"
"103.209.68.216:42005/mozi.m","1607817600","['malware']"
"103.217.215.21:40698/.i","1607817600","['malware']"
"103.217.215.21:40698/mozi.a","1607817600","['malware']"
"103.217.215.21:40698/mozi.m","1607817600","['malware']"
"103.221.254.130:37589/.i","1607817600","['malware']"
"103.224.185.4:46950/mozi.m","1607817600","['malware']"
"103.224.200.40:58084/.i","1607817600","['malware']"
"103.227.118.129:55425/mozi.m","1607817600","['malware']"
"103.228.253.139:53498/mozi.m","1607817600","['malware']"
"103.228.46.11:40749/mozi.m","1607817600","['malware']"
"103.234.226.111:49939/mozi.m","1607817600","['malware']"
"103.235.164.28:39160/mozi.a","1607817600","['malware']"
"103.236.152.228:42140/mozi.m","1607817600","['malware']"
"103.236.155.81:44759/mozi.m","1607817600","['malware']"
"103.24.110.89:49553/mozi.m","1607817600","['malware']"
"103.240.249.121:20598/.i","1607817600","['malware']"
"103.25.84.109:39924/mozi.a","1607817600","['malware']"
"103.4.117.26:59068/.i","1607817600","['malware']"
"103.40.8.188/ap/signin?key=a@b.c","1607817600","['phishing']"
"103.40.8.87/ap/signin?key=a@b.c","1607817600","['phishing']"
"103.42.214.181:50505/bins/limit.arm","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.arm5n","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.arm7","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.m68k","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.mips","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.mpsl","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.ppc","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.ppc440","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.sh4","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.spc","1607817600","['malware']"
"103.42.214.181:50505/bins/limit.x86","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.arm","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.arm5n","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.arm7","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.m68k","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.mips","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.mpsl","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.ppc","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.ppc440","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.sh4","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.spc","1607817600","['malware']"
"103.42.214.181:50505/bins/limitint.x86","1607817600","['malware']"
"103.50.148.207:58519/mozi.m","1607817600","['malware']"
"103.50.4.235:16771/.i","1607817600","['malware']"
"103.52.250.99:49698/mozi.m","1607817600","['malware']"
"103.67.15.35:59564/mozi.m","1607817600","['malware']"
"103.75.217.210:45312/mozi.m","1607817600","['malware']"
"103.79.112.254:65533/.i","1607817600","['malware']"
"103.79.21.2:60699/mozi.a","1607817600","['malware']"
"103.79.21.2:60699/mozi.m","1607817600","['malware']"
"103.81.157.166:47218/mozi.a","1607817600","['malware']"
"103.81.157.166:47218/mozi.m","1607817600","['malware']"
"103.82.146.154:33789/mozi.m","1607817600","['malware']"
"103.82.81.18:45087/mozi.m","1607817600","['malware']"
"103.82.98.170:57900/mozi.m","1607817600","['malware']"
"103.82.99.37:46123/mozi.m","1607817600","['malware']"
"103.83.187.250:52023/mozi.m","1607817600","['malware']"
"103.84.241.74:44485/mozi.m","1607817600","['malware']"
"103.84.243.37:49596/mozi.m","1607817600","['malware']"
"103.91.100.72:51277/mozi.m","1607817600","['malware']"
"103.91.123.91:48680/mozi.a","1607817600","['malware']"
"103.91.123.91:48680/mozi.m","1607817600","['malware']"
"103.91.123.92:34112/mozi.m","1607817600","['malware']"
"103.91.123.92:50498/mozi.m","1607817600","['malware']"
"103.91.17.136:35802/mozi.a","1607817600","['malware']"
"103.91.17.147:51072/mozi.a","1607817600","['malware']"
"103.91.17.147:51072/mozi.m","1607817600","['malware']"
"103.91.245.14:37539/mozi.m","1607817600","['malware']"
"103.91.245.17:50072/bin.sh","1607817600","['malware']"
"103.91.245.17:50072/i","1607817600","['malware']"
"103.91.245.17:50072/mozi.m","1607817600","['malware']"
"103.91.245.17:50072/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1607817600","['malware']"
"103.91.245.18:33744/bin.sh","1607817600","['malware']"
"103.91.245.18:33744/i","1607817600","['malware']"
"103.91.245.18:33744/mozi.m","1607817600","['malware']"
"103.91.245.28:52576/mozi.a","1607817600","['malware']"
"103.91.245.28:52576/mozi.m","1607817600","['malware']"
"103.91.245.30:40690/mozi.m","1607817600","['malware']"
"103.91.245.3:55883/mozi.a","1607817600","['malware']"
"103.91.245.41:34759/mozi.m","1607817600","['malware']"
"103.91.245.44:57490/mozi.m","1607817600","['malware']"
"103.91.245.46:33010/mozi.a","1607817600","['malware']"
"103.91.245.47:41246/mozi.m","1607817600","['malware']"
"103.91.245.54:57743/mozi.a","1607817600","['malware']"
"103.91.245.54:57743/mozi.m","1607817600","['malware']"
"103.91.245.58:57857/mozi.a","1607817600","['malware']"
"103.92.14.83/nhcaptn9","1607817600","['generic']"
"103.92.14.83/nhcaptn9/app9/nhc2.0.apk","1607817600","['generic']"
"103.92.14.84/nhcaptn9","1607817600","['generic']"
"103.92.14.84/nhcaptn9/app9/nhc2.0.apk","1607817600","['generic']"
"103.92.25.90/boot/checkprocessos.exe","1607817600","['malware']"
"103.92.25.90/cig.dat","1607817600","['malware']"
"103.92.25.90/cig/cig.dat","1607817600","['malware']"
"103.92.25.95/cig.dat","1607817600","['malware']"
"103.97.136.53:46653/mozi.m","1607817600","['malware']"
"103.97.137.32:38984/mozi.m","1607817600","['malware']"
"103.97.138.63:42132/mozi.m","1607817600","['malware']"
"103.99.189.254:41062/mozi.m","1607817600","['malware']"
"104.140.242.38/sbidiot/arm","1607817600","['malware']"
"104.140.242.38/sbidiot/arm6","1607817600","['malware']"
"104.140.242.38/sbidiot/arm7","1607817600","['malware']"
"104.140.242.38/sbidiot/m68k","1607817600","['malware']"
"104.140.242.38/sbidiot/mips","1607817600","['malware']"
"104.140.242.38/sbidiot/mpsl","1607817600","['malware']"
"104.140.242.38/sbidiot/ppc","1607817600","['malware']"
"104.140.242.38/sbidiot/sh4","1607817600","['malware']"
"104.140.242.38/sbidiot/x86","1607817600","['malware']"
"104.152.156.22:58403/.i","1607817600","['malware']"
"104.184.75.123:59658/.i","1607817600","['malware']"
"104.194.250.155/ap/signin?key=a@b.c","1607817600","['phishing']"
"104.236.3.116/ched/def.gif","1607817600","['generic']"
"104.247.227.241:42672/mozi.m","1607817600","['malware']"
"104.33.52.85:52797/.i","1607817600","['malware']"
"104.4.171.163:53419/.i","1607817600","['malware']"
"104.61.86.37:43641/.i","1607817600","['malware']"
"106.0.56.163:56253/mozi.m","1607817600","['malware']"
"106.0.59.160:40681/mozi.m","1607817600","['malware']"
"106.104.193.155:27013/.i","1607817600","['malware']"
"106.105.219.3:23133/.i","1607817600","['malware']"
"106.110.104.127:56639/mozi.m","1607817600","['malware']"
"106.110.123.228:42562/mozi.a","1607817600","['malware']"
"106.110.90.110:49673/mozi.a","1607817600","['malware']"
"106.110.90.110:49673/mozi.m","1607817600","['malware']"
"106.110.96.130:54589/mozi.m","1607817600","['malware']"
"106.111.139.66:58524/mozi.a","1607817600","['malware']"
"106.111.139.66:58524/mozi.m","1607817600","['malware']"
"106.116.16.60:50487/mozi.m","1607817600","['malware']"
"106.124.252.3:60144/mozi.m","1607817600","['malware']"
"106.37.121.250:58272/bin.sh","1607817600","['malware']"
"106.37.121.250:58272/i","1607817600","['malware']"
"106.37.121.250:58272/mozi.a","1607817600","['malware']"
"106.37.121.250:58272/mozi.m","1607817600","['malware']"
"106.41.132.12:56827/mozi.m","1607817600","['malware']"
"107.144.64.190:6124/.i","1607817600","['malware']"
"107.172.195.114/app.apk","1607817600","['generic']"
"107.172.198.144/armv4l","1607817600","['malware']"
"107.172.198.144/armv5l","1607817600","['malware']"
"107.172.198.144/i586","1607817600","['malware']"
"107.172.198.144/i686","1607817600","['malware']"
"107.172.198.144/m68k","1607817600","['malware']"
"107.172.198.144/powerpc","1607817600","['malware']"
"107.172.198.144/sbidiot/arm","1607817600","['malware']"
"107.172.198.144/sbidiot/arm6","1607817600","['malware']"
"107.172.198.144/sbidiot/arm7","1607817600","['malware']"
"107.172.198.144/sbidiot/mips","1607817600","['malware']"
"107.172.198.144/sbidiot/mpsl","1607817600","['malware']"
"107.172.198.144/sbidiot/ppc","1607817600","['malware']"
"107.172.198.144/sbidiot/x86","1607817600","['malware']"
"107.172.198.144/sparc","1607817600","['malware']"
"107.175.196.104:443/getcommand?guid=","1607817600","['generic']"
"107.194.242.170:44925/.i","1607817600","['malware']"
"107.219.185.75:63635/.i","1607817600","['malware']"
"107.221.96.202:42675/mozi.m","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.arm","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.arm5","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.arm6","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.arm7","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.m68k","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.mips","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.mpsl","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.ppc","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.sh4","1607817600","['malware']"
"108.174.62.168/beastmode/b3astmode.x86","1607817600","['malware']"
"108.174.62.168/bins/sora.arm","1607817600","['malware']"
"108.174.62.168/bins/sora.arm5","1607817600","['malware']"
"108.174.62.168/bins/sora.arm6","1607817600","['malware']"
"108.174.62.168/bins/sora.arm7","1607817600","['malware']"
"108.174.62.168/bins/sora.m68k","1607817600","['malware']"
"108.174.62.168/bins/sora.mips","1607817600","['malware']"
"108.174.62.168/bins/sora.mpsl","1607817600","['malware']"
"108.174.62.168/bins/sora.ppc","1607817600","['malware']"
"108.174.62.168/bins/sora.sh4","1607817600","['malware']"
"108.174.62.168/bins/sora.spc","1607817600","['malware']"
"108.174.62.168/bins/sora.x86","1607817600","['malware']"
"108.174.62.168/sbidiot/arm6","1607817600","['malware']"
"108.174.62.168/sbidiot/arm7","1607817600","['malware']"
"108.174.62.168/sbidiot/mips","1607817600","['malware']"
"108.174.62.168/sbidiot/mpsl","1607817600","['malware']"
"108.174.62.168/sbidiot/ppc","1607817600","['malware']"
"108.174.62.168/sbidiot/x86","1607817600","['malware']"
"108.190.250.48:49532/.i","1607817600","['malware']"
"108.190.31.236:27626/.i","1607817600","['malware']"
"108.215.164.14:39116/bin.sh","1607817600","['malware']"
"108.215.164.14:39116/i","1607817600","['malware']"
"108.41.142.8:33072/.i","1607817600","['malware']"
"108.6.112.175:24387/.i","1607817600","['malware']"
"108.6.44.59:43328/.i","1607817600","['malware']"
"108.6.44.59:43328/mozi.a","1607817600","['malware']"
"108.6.44.59:43328/mozi.m","1607817600","['malware']"
"108.77.246.129:55235/.i","1607817600","['malware']"
"109.107.88.91:52637/.i","1607817600","['malware']"
"109.124.90.229:47560/.i","1607817600","['malware']"
"109.169.247.92:54437/mozi.m","1607817600","['malware']"
"109.187.152.199:50654/mozi.m","1607817600","['malware']"
"109.188.135.50:45811/mozi.m","1607817600","['malware']"
"109.233.196.232:50630/.i","1607817600","['malware']"
"109.235.7.228:63166/.i","1607817600","['malware']"
"109.248.58.238:50004/.i","1607817600","['malware']"
"109.86.85.253:9057/.i","1607817600","['malware']"
"109.88.185.119:8630/.i","1607817600","['malware']"
"109.95.200.102:57777/.i","1607817600","['malware']"
"109.96.127.90:50013/.i","1607817600","['malware']"
"109.96.57.246:30895/.i","1607817600","['malware']"
"109.99.37.97:51744/.i","1607817600","['malware']"
"109.99.37.97:51744/i","1607817600","['malware']"
"109.99.37.97:51744/mozi.a","1607817600","['malware']"
"109.99.37.97:51744/mozi.m","1607817600","['malware']"
"110.12.123.11:44239/bin.sh","1607817600","['malware']"
"110.12.123.11:44239/i","1607817600","['malware']"
"110.12.123.11:44239/mozi.m","1607817600","['malware']"
"110.14.58.190:1478/.i","1607817600","['malware']"
"110.154.46.63:45925/mozi.m","1607817600","['malware']"
"110.155.165.254:36100/mozi.m","1607817600","['malware']"
"110.172.189.6:43235/mozi.m","1607817600","['malware']"
"110.177.40.96:47178/mozi.m","1607817600","['malware']"
"110.18.194.234:49439/mozi.m","1607817600","['malware']"
"110.182.124.65:45456/mozi.m","1607817600","['malware']"
"110.182.186.127:42547/mozi.m","1607817600","['malware']"
"110.182.97.9:33212/mozi.a","1607817600","['malware']"
"110.182.97.9:33212/mozi.m","1607817600","['malware']"
"110.187.228.55:42191/mozi.a","1607817600","['malware']"
"110.187.228.55:42191/mozi.m","1607817600","['malware']"
