"url","collect","tags_str"
"http://0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1610150400","['malware']"
"http://0-24bpautomentes.hu/contactform/https://lm/zmjxwcah6xcvp6qnkzmn","1610150400","['malware']"
"http://0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1610150400","['malware']"
"http://009.tw/wp-admin/t1qgmuh63nmvqt1iv7lpzdi3kk99t","1610150400","['malware']"
"http://0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com/get_draft?id=0c584d_a2d8f130e4a79a0218456c2b5f90d524.html","1610150400","['phishing']"
"http://1.10.146.148:55216/bin.sh","1610150400","['malware']"
"http://1.10.146.148:55216/i","1610150400","['malware']"
"http://1.10.147.48:51062/bin.sh","1610150400","['malware']"
"http://1.10.147.48:51062/i","1610150400","['malware']"
"http://1.11.234.99:56538/.i","1610150400","['malware']"
"http://1.186.151.219:49596/mozi.a","1610150400","['malware']"
"http://1.186.151.219:49596/mozi.m","1610150400","['malware']"
"http://1.197.79.26:3311/mozi.m","1610150400","['malware']"
"http://1.222.166.69:2998/mozi.m","1610150400","['malware']"
"http://1.222.178.27:2478/mozi.a","1610150400","['malware']"
"http://1.222.178.27:2478/mozi.m","1610150400","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1610150400","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1610150400","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1610150400","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1610150400","['malware']"
"http://1.246.222.107:4428/mozi.a","1610150400","['malware']"
"http://1.246.222.107:4428/mozi.m","1610150400","['malware']"
"http://1.246.222.113:1670/mozi.a","1610150400","['malware']"
"http://1.246.222.113:1670/mozi.m","1610150400","['malware']"
"http://1.246.222.134:1879/mozi.a","1610150400","['malware']"
"http://1.246.222.134:1879/mozi.m","1610150400","['malware']"
"http://1.246.222.138:1629/mozi.m","1610150400","['malware']"
"http://1.246.222.14:3654/mozi.a","1610150400","['malware']"
"http://1.246.222.14:3654/mozi.m","1610150400","['malware']"
"http://1.246.222.153:1604/mozi.a","1610150400","['malware']"
"http://1.246.222.165:3619/mozi.a","1610150400","['malware']"
"http://1.246.222.165:3619/mozi.m","1610150400","['malware']"
"http://1.246.222.232:4170/mozi.m","1610150400","['malware']"
"http://1.246.222.234:3030/mozi.m","1610150400","['malware']"
"http://1.246.222.245:4391/mozi.a","1610150400","['malware']"
"http://1.246.222.245:4391/mozi.m","1610150400","['malware']"
"http://1.246.222.245:4959/mozi.a","1610150400","['malware']"
"http://1.246.222.249:3847/mozi.m","1610150400","['malware']"
"http://1.246.222.38:2677/mozi.a","1610150400","['malware']"
"http://1.246.222.38:2677/mozi.m","1610150400","['malware']"
"http://1.246.222.41:3798/i","1610150400","['malware']"
"http://1.246.222.41:3798/mozi.m","1610150400","['malware']"
"http://1.246.222.43:1699/mozi.a","1610150400","['malware']"
"http://1.246.222.43:1699/mozi.m","1610150400","['malware']"
"http://1.246.222.44:3345/mozi.m","1610150400","['malware']"
"http://1.246.222.45:1106/mozi.a","1610150400","['malware']"
"http://1.246.222.45:1106/mozi.m","1610150400","['malware']"
"http://1.246.222.63:2304/mozi.a","1610150400","['malware']"
"http://1.246.222.63:2304/mozi.m","1610150400","['malware']"
"http://1.246.222.69:3566/mozi.a","1610150400","['malware']"
"http://1.246.222.69:3566/mozi.m","1610150400","['malware']"
"http://1.246.222.80:3572/mozi.a","1610150400","['malware']"
"http://1.246.222.80:3572/mozi.m","1610150400","['malware']"
"http://1.246.222.94:3170/mozi.a","1610150400","['malware']"
"http://1.246.222.94:3170/mozi.m","1610150400","['malware']"
"http://1.246.222.97:3236/mozi.a","1610150400","['malware']"
"http://1.246.222.97:3236/mozi.m","1610150400","['malware']"
"http://1.246.222.98:4600/mozi.a","1610150400","['malware']"
"http://1.246.222.98:4600/mozi.m","1610150400","['malware']"
"http://1.246.223.103:3540/mozi.a","1610150400","['malware']"
"http://1.246.223.103:3540/mozi.m","1610150400","['malware']"
"http://1.246.223.105:2049/mozi.a","1610150400","['malware']"
"http://1.246.223.105:2049/mozi.m","1610150400","['malware']"
"http://1.246.223.109:3926/mozi.a","1610150400","['malware']"
"http://1.246.223.10:3214/mozi.a","1610150400","['malware']"
"http://1.246.223.10:3214/mozi.m","1610150400","['malware']"
"http://1.246.223.126:1146/mozi.m","1610150400","['malware']"
"http://1.246.223.127:1893/mozi.a","1610150400","['malware']"
"http://1.246.223.127:1893/mozi.m","1610150400","['malware']"
"http://1.246.223.130:4055/mozi.a","1610150400","['malware']"
"http://1.246.223.130:4055/mozi.m","1610150400","['malware']"
"http://1.246.223.130:4055/mozi.m+-o+-","1610150400","['malware']"
"http://1.246.223.146:3006/mozi.a","1610150400","['malware']"
"http://1.246.223.146:3006/mozi.m","1610150400","['malware']"
"http://1.246.223.148:3411/mozi.a","1610150400","['malware']"
"http://1.246.223.148:3411/mozi.m","1610150400","['malware']"
"http://1.246.223.151:1836/mozi.a","1610150400","['malware']"
"http://1.246.223.18:1988/mozi.m","1610150400","['malware']"
"http://1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1610150400","['malware']"
"http://1.246.223.223:1992/mozi.a","1610150400","['malware']"
"http://1.246.223.223:1992/mozi.m","1610150400","['malware']"
"http://1.246.223.22:3483/mozi.a","1610150400","['malware']"
"http://1.246.223.22:3483/mozi.m","1610150400","['malware']"
"http://1.246.223.30:4156/mozi.a","1610150400","['malware']"
"http://1.246.223.30:4156/mozi.m","1610150400","['malware']"
"http://1.246.223.32:2078/mozi.a","1610150400","['malware']"
"http://1.246.223.32:2078/mozi.m","1610150400","['malware']"
"http://1.246.223.35:4053/mozi.a","1610150400","['malware']"
"http://1.246.223.35:4053/mozi.m","1610150400","['malware']"
"http://1.246.223.48:3074/mozi.a","1610150400","['malware']"
"http://1.246.223.48:3074/mozi.m","1610150400","['malware']"
"http://1.246.223.49:1646/mozi.a","1610150400","['malware']"
"http://1.246.223.49:1646/mozi.m","1610150400","['malware']"
"http://1.246.223.4:2072/mozi.a","1610150400","['malware']"
"http://1.246.223.4:2072/mozi.m","1610150400","['malware']"
"http://1.246.223.59:1365/mozi.a","1610150400","['malware']"
"http://1.246.223.59:1365/mozi.m","1610150400","['malware']"
"http://1.246.223.6:4316/mozi.a","1610150400","['malware']"
"http://1.246.223.71:1458/mozi.a","1610150400","['malware']"
"http://1.246.223.71:1458/mozi.m","1610150400","['malware']"
"http://1.246.223.82:4781/mozi.a","1610150400","['malware']"
"http://1.246.223.82:4781/mozi.m","1610150400","['malware']"
"http://1.246.223.83:2663/mozi.a","1610150400","['malware']"
"http://1.246.223.83:2663/mozi.m","1610150400","['malware']"
"http://1.246.223.94:1142/mozi.a","1610150400","['malware']"
"http://1.246.223.94:1142/mozi.m","1610150400","['malware']"
"http://1.247.221.141:6300/.i","1610150400","['malware']"
"http://1.247.221.142:40603/.i","1610150400","['malware']"
"http://1.249.251.115:43031/mozi.a","1610150400","['malware']"
"http://1.249.251.115:43031/mozi.m","1610150400","['malware']"
"http://1.250.159.41:24986/.i","1610150400","['malware']"
"http://1.32.53.157:34540/.i","1610150400","['malware']"
"http://1.34.5.171:47562/bin.sh","1610150400","['malware']"
"http://1.34.5.171:47562/i","1610150400","['malware']"
"http://1.4.157.34:34439/bin.sh","1610150400","['malware']"
"http://1.4.157.34:34439/i","1610150400","['malware']"
"http://1.53.240.13:39703/i","1610150400","['malware']"
"http://1.64.233.202:35162/.i","1610150400","['malware']"
"http://100.12.184.63:40701/.i","1610150400","['malware']"
"http://100.12.37.7:19162/.i","1610150400","['malware']"
"http://100.2.131.143:5077/.i","1610150400","['malware']"
"http://100.8.77.4:64108/.i","1610150400","['malware']"
"http://1008691.com/wordpress/parts_service","1610150400","['malware']"
"http://101.108.134.216:55822/bin.sh","1610150400","['malware']"
"http://101.108.136.237:41943/bin.sh","1610150400","['malware']"
"http://101.23.203.64:34013/mozi.m","1610150400","['malware']"
"http://101.25.120.159:38578/mozi.m","1610150400","['malware']"
"http://101.25.43.73:33951/mozi.m","1610150400","['malware']"
"http://101.255.36.154:63982/.i","1610150400","['malware']"
"http://101.28.173.189:46760/mozi.a","1610150400","['malware']"
"http://101.28.173.189:46760/mozi.m","1610150400","['malware']"
"http://101.37.68.193/ambrosius/iq5jhpx","1610150400","['malware']"
"http://101.72.46.71:46333/mozi.m","1610150400","['malware']"
"http://101veiculos.com.br/wp-profile/domain/?jgoogle=undefined&amp","1610150400","['generic']"
"http://102.141.240.139:23462/.i","1610150400","['malware']"
"http://103.104.59.179:40456/mozi.a","1610150400","['malware']"
"http://103.110.36.195:47152/mozi.m","1610150400","['malware']"
"http://103.125.189.202/hotvideopro","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/cgviqs668659","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/cgviqs668659/cgviqs668659cgviqs668659","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/eykw916968/eykw916968eykw916968","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/gztujb573643","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/gztujb573643/gztujb573643gztujb573643","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/hxwsko980179/hxwsko980179hxwsko980179","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/kovtjz831637/kovtjz831637kovtjz831637","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/ktohlj92419","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/ktohlj92419/ktohlj92419ktohlj92419","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/lstdaj707981/lstdaj707981lstdaj707981","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/megbxz17991","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/megbxz17991/megbxz17991megbxz17991","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/vpik182980","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/vpik182980/vpik182980vpik182980","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/vrdxwn604390","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/vrdxwn604390/vrdxwn604390vrdxwn604390","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/yxod967935","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/yxod967935/yxod967935yxod967935","1610150400","['phishing']"
"http://103.125.189.202/hotvideopro/zqkwja421282/zqkwja421282zqkwja421282","1610150400","['phishing']"
"http://103.125.218.107/b2f627/svcguard","1610150400","['malware']"
"http://103.125.218.107/b2f627/svcguard.exe","1610150400","['malware']"
"http://103.125.218.107/b2f627/svcupdate","1610150400","['malware']"
"http://103.125.218.107/b2f627/svcworkmanager","1610150400","['malware']"
"http://103.137.250.46:54862/mozi.m","1610150400","['malware']"
"http://103.139.219.9:54376/.i","1610150400","['malware']"
"http://103.152.62.33:40412/mozi.a","1610150400","['malware']"
"http://103.152.62.33:40412/mozi.m","1610150400","['malware']"
"http://103.16.145.25:42633/.i","1610150400","['malware']"
"http://103.204.168.34:37441/.i","1610150400","['malware']"
"http://103.207.1.146:36724/mozi.m","1610150400","['malware']"
"http://103.217.215.21:40698/.i","1610150400","['malware']"
"http://103.217.215.21:40698/mozi.a","1610150400","['malware']"
"http://103.217.215.21:40698/mozi.m","1610150400","['malware']"
"http://103.224.200.40:58084/.i","1610150400","['malware']"
"http://103.234.226.111:49939/mozi.m","1610150400","['malware']"
"http://103.240.249.121:20598/.i","1610150400","['malware']"
"http://103.25.84.109:37470/mozi.m","1610150400","['malware']"
"http://103.4.117.26:59068/.i","1610150400","['malware']"
"http://103.42.214.181/bins/limit.arm7","1610150400","['malware']"
"http://103.42.214.181/bins/limit.armv6l","1610150400","['malware']"
"http://103.42.214.181/bins/limit.i586","1610150400","['malware']"
"http://103.42.214.181/bins/limit.i686","1610150400","['malware']"
"http://103.42.214.181/bins/limit.m68k","1610150400","['malware']"
"http://103.42.214.181/bins/limit.mpsl","1610150400","['malware']"
"http://103.42.214.181/bins/limit.sh4","1610150400","['malware']"
