"url","collect","tags_str"
"1.246.222.87:3047/mozi.a","1603929600","['malware']"
"1.246.222.87:3047/mozi.m","1603929600","['malware']"
"1.246.222.8:3564/mozi.a","1603929600","['malware']"
"1.246.222.94:3170/mozi.a","1603929600","['malware']"
"1.246.222.94:3170/mozi.m","1603929600","['malware']"
"1.246.222.98:3491/i","1603929600","['malware']"
"1.246.222.98:3491/mozi.a","1603929600","['malware']"
"1.246.222.98:3491/mozi.m","1603929600","['malware']"
"1.246.222.9:4469/mozi.m","1603929600","['malware']"
"1.246.223.103:3540/mozi.a","1603929600","['malware']"
"1.246.223.103:3540/mozi.m","1603929600","['malware']"
"1.246.223.105:2049/mozi.a","1603929600","['malware']"
"1.246.223.105:2049/mozi.m","1603929600","['malware']"
"1.246.223.109:4692/mozi.a","1603929600","['malware']"
"1.246.223.109:4692/mozi.m","1603929600","['malware']"
"1.246.223.10:3214/mozi.a","1603929600","['malware']"
"1.246.223.10:3214/mozi.m","1603929600","['malware']"
"1.246.223.119:4439/mozi.a","1603929600","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1603929600","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws)","1603929600","['malware']"
"1.246.223.119:4439/mozi.m","1603929600","['malware']"
"1.246.223.119:4439/mozi.x","1603929600","['malware']"
"1.246.223.126:1146/mozi.m","1603929600","['malware']"
"1.246.223.127:1893/mozi.a","1603929600","['malware']"
"1.246.223.127:1893/mozi.m","1603929600","['malware']"
"1.246.223.130:4055/mozi.a","1603929600","['malware']"
"1.246.223.130:4055/mozi.m","1603929600","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1603929600","['malware']"
"1.246.223.146:3006/mozi.a","1603929600","['malware']"
"1.246.223.146:3006/mozi.m","1603929600","['malware']"
"1.246.223.148:3411/mozi.a","1603929600","['malware']"
"1.246.223.148:3411/mozi.m","1603929600","['malware']"
"1.246.223.15:3221/i","1603929600","['malware']"
"1.246.223.15:3221/mozi.a","1603929600","['malware']"
"1.246.223.15:3221/mozi.m","1603929600","['malware']"
"1.246.223.18:1988/mozi.m","1603929600","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1603929600","['malware']"
"1.246.223.223:1992/mozi.a","1603929600","['malware']"
"1.246.223.223:1992/mozi.m","1603929600","['malware']"
"1.246.223.22:3483/mozi.a","1603929600","['malware']"
"1.246.223.22:3483/mozi.m","1603929600","['malware']"
"1.246.223.30:4156/mozi.a","1603929600","['malware']"
"1.246.223.30:4156/mozi.m","1603929600","['malware']"
"1.246.223.32:2078/mozi.a","1603929600","['malware']"
"1.246.223.32:2078/mozi.m","1603929600","['malware']"
"1.246.223.35:4053/mozi.a","1603929600","['malware']"
"1.246.223.35:4053/mozi.m","1603929600","['malware']"
"1.246.223.49:1646/mozi.a","1603929600","['malware']"
"1.246.223.49:1646/mozi.m","1603929600","['malware']"
"1.246.223.4:2072/mozi.a","1603929600","['malware']"
"1.246.223.4:2072/mozi.m","1603929600","['malware']"
"1.246.223.58:1243/mozi.a","1603929600","['malware']"
"1.246.223.58:1243/mozi.m","1603929600","['malware']"
"1.246.223.61:3045/mozi.a","1603929600","['malware']"
"1.246.223.61:3045/mozi.m","1603929600","['malware']"
"1.246.223.6:1064/mozi.a","1603929600","['malware']"
"1.246.223.6:1064/mozi.m","1603929600","['malware']"
"1.246.223.82:4781/mozi.a","1603929600","['malware']"
"1.246.223.82:4781/mozi.m","1603929600","['malware']"
"1.246.223.83/mozi.achmod777mozi.a/tmp","1603929600","['malware']"
"1.246.223.83:4821/mozi.a","1603929600","['malware']"
"1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1603929600","['malware']"
"1.246.223.83:4821/mozi.m","1603929600","['malware']"
"1.246.223.94:1142/mozi.a","1603929600","['malware']"
"1.246.223.94:1142/mozi.m","1603929600","['malware']"
"1.247.221.141:6300/.i","1603929600","['malware']"
"1.247.221.142:40603/.i","1603929600","['malware']"
"1.249.182.178:42394/mozi.m","1603929600","['malware']"
"1.250.159.41:24986/.i","1603929600","['malware']"
"1.251.26.167:2851/mozi.a","1603929600","['malware']"
"1.254.152.220:50721/.i","1603929600","['malware']"
"1.254.152.220:50721/g","1603929600","['malware']"
"1.254.152.220:50721/mozi.a","1603929600","['malware']"
"1.254.152.220:50721/mozi.m","1603929600","['malware']"
"1.254.250.52:42175/mozi.a","1603929600","['malware']"
"1.30.215.144:46951/mozi.m","1603929600","['malware']"
"1.34.138.228:37360/mozi.m","1603929600","['malware']"
"1.55.200.92:57963/mozi.m","1603929600","['malware']"
"1.60.97.88:54547/mozi.m","1603929600","['malware']"
"1.62.117.9:37990/mozi.a","1603929600","['malware']"
"1.62.117.9:37990/mozi.m","1603929600","['malware']"
"1.64.233.202:35162/.i","1603929600","['malware']"
"1.69.234.106:60285/bin.sh","1603929600","['malware']"
"1.69.234.106:60285/i","1603929600","['malware']"
"1.69.235.249:33437/bin.sh","1603929600","['malware']"
"1.69.235.249:33437/i","1603929600","['malware']"
"1.69.235.249:33437/mozi.m","1603929600","['malware']"
"100.12.37.7:19162/.i","1603929600","['malware']"
"100.8.77.4:64108/.i","1603929600","['malware']"
"1008691.com/wordpress/parts_service","1603929600","['malware']"
"1008691.com/wp-content/parts_service/vfasthuky","1603929600","['malware']"
"101.108.107.126:58255/bin.sh","1603929600","['malware']"
"101.108.107.126:58255/i","1603929600","['malware']"
"101.108.131.31:34355/bin.sh","1603929600","['malware']"
"101.108.131.31:34355/i","1603929600","['malware']"
"101.108.131.31:34355/mozi.m","1603929600","['malware']"
"101.108.133.53:35183/mozi.m","1603929600","['malware']"
"101.108.133.75:41972/bin.sh","1603929600","['malware']"
"101.108.138.176:35790/mozi.a","1603929600","['malware']"
"101.108.138.176:35790/mozi.m","1603929600","['malware']"
"101.108.143.34:33524/bin.sh","1603929600","['malware']"
"101.109.204.38:35377/bin.sh","1603929600","['malware']"
"101.20.136.171:59285/mozi.m","1603929600","['malware']"
"101.20.249.132:52368/mozi.a","1603929600","['malware']"
"101.20.249.132:52368/mozi.m","1603929600","['malware']"
"101.20.254.20:49951/bin.sh","1603929600","['malware']"
"101.20.254.20:49951/i","1603929600","['malware']"
"101.20.254.20:49951/mozi.a","1603929600","['malware']"
"101.20.254.20:49951/mozi.m","1603929600","['malware']"
"101.20.3.238:59116/mozi.m","1603929600","['malware']"
"101.20.7.230:58220/mozi.a","1603929600","['malware']"
"101.206.62.211:39051/mozi.m","1603929600","['malware']"
"101.23.252.9:50779/mozi.a","1603929600","['malware']"
"101.23.46.245:9744/mozi.a","1603929600","['malware']"
"101.25.112.240:35885/mozi.a","1603929600","['malware']"
"101.25.112.240:35885/mozi.m","1603929600","['malware']"
"101.25.83.229:33112/mozi.m","1603929600","['malware']"
"101.255.36.146:19559/.i","1603929600","['malware']"
"101.255.36.154:63982/.i","1603929600","['malware']"
"101.255.54.38:21600/.i","1603929600","['malware']"
"101.26.78.208:56436/mozi.m","1603929600","['malware']"
"101.28.21.251:34481/mozi.a","1603929600","['malware']"
"101.28.21.251:34481/mozi.m","1603929600","['malware']"
"101.28.241.11:52773/mozi.a","1603929600","['malware']"
"101.28.241.11:52773/mozi.m","1603929600","['malware']"
"101.30.106.196:41441/mozi.m","1603929600","['malware']"
"101.30.72.117:39064/mozi.m","1603929600","['malware']"
"101.64.117.49:53884/mozi.a","1603929600","['malware']"
"101.64.117.49:53884/mozi.m","1603929600","['malware']"
"101.64.152.58:49846/mozi.m","1603929600","['malware']"
"101.64.156.58:40010/mozi.a","1603929600","['malware']"
"101.64.156.58:40010/mozi.m","1603929600","['malware']"
"101.64.202.144:54897/mozi.m","1603929600","['malware']"
"101.65.128.150:55285/mozi.m","1603929600","['malware']"
"101.65.131.154:42842/bin.sh","1603929600","['malware']"
"101.65.160.13:60143/mozi.a","1603929600","['malware']"
"101.65.160.13:60143/mozi.m","1603929600","['malware']"
"101.67.215.7:54105/mozi.m","1603929600","['malware']"
"101.67.243.158:50647/mozi.a","1603929600","['malware']"
"101.67.243.158:50647/mozi.m","1603929600","['malware']"
"101.74.161.181:36941/mozi.a","1603929600","['malware']"
"101.74.161.181:36941/mozi.m","1603929600","['malware']"
"102.141.240.139:23462/.i","1603929600","['malware']"
"1024db.com/wp-admin/vf","1603929600","['malware']"
"103.103.213.231:43075/mozi.m","1603929600","['malware']"
"103.104.59.179:40456/mozi.a","1603929600","['malware']"
"103.11.80.185:57697/mozi.m","1603929600","['malware']"
"103.110.124.21:57565/mozi.m","1603929600","['malware']"
"103.110.124.6:55607/mozi.a","1603929600","['malware']"
"103.110.126.111:38438/mozi.m","1603929600","['malware']"
"103.110.126.75:47152/mozi.a","1603929600","['malware']"
"103.110.126.75:47152/mozi.m","1603929600","['malware']"
"103.110.126.75:60308/mozi.m","1603929600","['malware']"
"103.110.36.195:55979/mozi.a","1603929600","['malware']"
"103.115.181.177:49802/mozi.m","1603929600","['malware']"
"103.115.181.184:36511/mozi.m","1603929600","['malware']"
"103.115.181.86:57091/mozi.a","1603929600","['malware']"
"103.115.181.86:57091/mozi.m","1603929600","['malware']"
"103.116.87.130:33345/.i","1603929600","['malware']"
"103.117.152.90:47152/mozi.m","1603929600","['malware']"
"103.123.38.118:56702/mozi.m","1603929600","['malware']"
"103.123.86.147:35350/mozi.m","1603929600","['malware']"
"103.124.173.164:57427/mozi.m","1603929600","['malware']"
"103.125.218.107/b2f627/svcguard","1603929600","['malware']"
"103.125.218.107/b2f627/svcguard.exe","1603929600","['malware']"
"103.125.218.107/b2f627/svcupdate","1603929600","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1603929600","['malware']"
"103.137.250.46:55610/mozi.m","1603929600","['malware']"
"103.139.219.9:54376/.i","1603929600","['malware']"
"103.139.225.170:60918/bin.sh","1603929600","['malware']"
"103.139.225.170:60918/i","1603929600","['malware']"
"103.139.89.51:37376/bin.sh","1603929600","['malware']"
"103.139.89.51:37376/i","1603929600","['malware']"
"103.139.89.51:37376/mozi.a","1603929600","['malware']"
"103.143.147.2:49105/mozi.m","1603929600","['malware']"
"103.144.10.134:56387/mozi.m","1603929600","['malware']"
"103.144.48.142:37270/mozi.m","1603929600","['malware']"
"103.150.215.101/ap/signin?key=a@b.c","1603929600","['phishing']"
"103.152.21.3:47807/i","1603929600","['malware']"
"103.152.62.33:47152/mozi.m","1603929600","['malware']"
"103.153.79.195/0pp.exe","1603929600","['generic']"
"103.153.79.195/uzo.exe","1603929600","['malware']"
"103.16.145.25:42633/.i","1603929600","['malware']"
"103.199.161.10:32909/bin.sh","1603929600","['malware']"
"103.20.3.130:52009/mozi.m","1603929600","['malware']"
"103.20.3.140:57150/bin.sh","1603929600","['malware']"
"103.20.3.159:42005/mozi.m","1603929600","['malware']"
"103.20.3.202:43159/bin.sh","1603929600","['malware']"
"103.20.3.202:43159/mozi.m","1603929600","['malware']"
"103.204.168.34:37441/.i","1603929600","['malware']"
"103.204.87.237:40812/mozi.a","1603929600","['malware']"
"103.204.87.237:40812/mozi.m","1603929600","['malware']"
"103.206.162.132:48951/bin.sh","1603929600","['malware']"
"103.206.162.132:48951/i","1603929600","['malware']"
"103.206.162.132:48951/mozi.m","1603929600","['malware']"
"103.206.162.3:58773/mozi.m","1603929600","['malware']"
"103.207.1.146:37270/mozi.a","1603929600","['malware']"
"103.207.1.146:37270/mozi.m","1603929600","['malware']"
"103.209.204.248:57785/mozi.a","1603929600","['malware']"
"103.210.238.90/ap/signin?key=a@b.c","1603929600","['phishing']"
"103.217.119.74:45443/mozi.m","1603929600","['malware']"
"103.217.153.215:44082/i","1603929600","['malware']"
"103.217.153.241:41187/mozi.m","1603929600","['malware']"
"103.217.215.21:40698/.i","1603929600","['malware']"
"103.217.215.21:40698/mozi.a","1603929600","['malware']"
"103.217.215.21:40698/mozi.m","1603929600","['malware']"
"103.220.37.47:58582/mozi.a","1603929600","['malware']"
"103.220.37.47:58582/mozi.m","1603929600","['malware']"
"103.221.254.130:37589/.i","1603929600","['malware']"
"103.223.10.194:38939/mozi.m","1603929600","['malware']"
"103.223.13.91:48009/mozi.a","1603929600","['malware']"
"103.223.13.98:48099/mozi.m","1603929600","['malware']"
"103.224.185.4:40956/mozi.a","1603929600","['malware']"
"103.227.118.129:55425/mozi.m","1603929600","['malware']"
"103.234.226.132:56733/mozi.a","1603929600","['malware']"
"103.235.164.167:40970/mozi.a","1603929600","['malware']"
"103.235.164.228:34850/mozi.m","1603929600","['malware']"
"103.235.164.245:37350/mozi.m","1603929600","['malware']"
"103.235.164.254:33518/mozi.a","1603929600","['malware']"
"103.235.164.254:33518/mozi.m","1603929600","['malware']"
"103.235.164.83:45464/mozi.m","1603929600","['malware']"
"103.235.165.129:41885/mozi.m","1603929600","['malware']"
"103.235.165.158:51153/mozi.m","1603929600","['malware']"
"103.235.165.1:53818/mozi.m","1603929600","['malware']"
"103.235.165.24:52903/mozi.m","1603929600","['malware']"
"103.235.165.29:56706/mozi.m","1603929600","['malware']"
"103.235.165.88:52488/bin.sh","1603929600","['malware']"
"103.236.152.184:57108/mozi.m","1603929600","['malware']"
"103.237.173.218:28875/.i","1603929600","['malware']"
"103.24.110.89:50474/bin.sh","1603929600","['malware']"
"103.240.249.121:20598/.i","1603929600","['malware']"
"103.25.84.109:37470/mozi.m","1603929600","['malware']"
"103.25.84.109:39924/mozi.a","1603929600","['malware']"
"103.35.111.102:37448/mozi.m","1603929600","['malware']"
"103.35.142.195:47851/bin.sh","1603929600","['malware']"
"103.4.117.26:59068/.i","1603929600","['malware']"
"103.41.29.134:49596/mozi.a","1603929600","['malware']"
"103.41.29.134:49596/mozi.m","1603929600","['malware']"
"103.42.252.130:62020/.i","1603929600","['malware']"
"103.45.103.207/web/auth","1603929600","['phishing']"
"103.45.103.207/web/auth/act","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f98fd5121940.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9911682b83b.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99146fe8372.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9974dd6bbde.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9974dd6d6a7.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9974dd84d6f.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9978187adc0.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f997ae7e952d.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f997aea94c97.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f997ce2d8181.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f997e2ced767.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f997ff18eb78.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f998c49d17a6.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9994e474c0f.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9995b5d3766.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99a2fdb546e.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99ae827184a.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99bfb162db4.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99c0086e99d.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99c3f008ebc.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99c5a13d054.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99cc9f79899.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99d2b161940.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99d3a7b6c29.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f99e8f0af5f7.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a135f49e98.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a145362f07.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a153d2d3ac.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a154348166.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a15ba56062.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a1fe8de11f.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a22820b6e0.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a228500eac.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a280c4877f.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a6c5bbf8eb.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a76acabe5e.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a772a39957.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a779f65271.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a77a3f2750.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a7c7c334b7.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a7c81e7fb0.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a8552e0ad6.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a8657c6a51.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a9362728d5.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a937c038e5.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a9738ef245.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a9b6da0044.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a9b6f932dc.html","1603929600","['phishing']"
"103.45.103.207/web/auth/act/login/auth/5f9a9c5dab533.html","1603929600","['phishing']"
"103.45.103.207/web/auth/dashboard","1603929600","['phishing']"
"103.45.103.207/web/auth/dashboard/dashboard/overviewaccounts","1603929600","['phishing']"
"103.45.103.207/web/auth/dashboard/dashboard/overviewaccounts/overview/index","1603929600","['phishing']"
"103.45.103.207/web/auth/dashboard/dashboard/overviewaccounts/overview/web","1603929600","['phishing']"
"103.45.103.207/web/auth/dashboard/dashboard/overviewaccounts/overview/web/auth","1603929600","['phishing']"
"103.45.103.207/web/auth/dashboard/dashboard/overviewaccounts/overview/web/auth/act","1603929600","['phishing']"
"103.45.103.207/web/auth/dashboard/dashboard/overviewaccounts/overview/web/auth/act/login","1603929600","['phishing']"
"103.45.103.207/web/auth/dashboard/dashboard/overviewaccounts/overview/web/auth/act/login/auth","1603929600","['phishing']"
"103.45.103.207/web/auth/dashboard/dashboard/overviewaccounts/overview/web/auth/act/login/auth/5f99116716c57.html","1603929600","['phishing']"
"103.50.4.235:16771/.i","1603929600","['malware']"
"103.54.101.28:56067/mozi.a","1603929600","['malware']"
"103.66.73.232:56111/bin.sh","1603929600","['malware']"
"103.66.73.232:56111/i","1603929600","['malware']"
"103.68.181.35/ap/signin?key=a@b.c","1603929600","['phishing']"
"103.68.55.186:33092/mozi.a","1603929600","['malware']"
"103.68.55.186:33092/mozi.m","1603929600","['malware']"
"103.69.45.249:57995/mozi.m","1603929600","['malware']"
"103.72.221.23:36180/bin.sh","1603929600","['malware']"
"103.72.221.45:45775/mozi.a","1603929600","['malware']"
"103.73.152.122:45709/i","1603929600","['malware']"
"103.73.152.164:35566/mozi.m","1603929600","['malware']"
"103.73.152.187:32870/mozi.m","1603929600","['malware']"
"103.73.152.217:56406/bin.sh","1603929600","['malware']"
"103.73.152.217:56406/i","1603929600","['malware']"
"103.73.152.53:51732/i","1603929600","['malware']"
"103.73.152.70:52270/mozi.m","1603929600","['malware']"
"103.73.153.16:33854/bin.sh","1603929600","['malware']"
"103.73.153.213:40332/mozi.a","1603929600","['malware']"
"103.73.153.224:60819/i","1603929600","['malware']"
"103.73.153.35:50738/mozi.a","1603929600","['malware']"
"103.73.153.92:53167/bin.sh","1603929600","['malware']"
"103.73.154.197:36559/mozi.m","1603929600","['malware']"
"103.73.154.21:54064/i","1603929600","['malware']"
"103.73.154.246:51536/i","1603929600","['malware']"
"103.73.154.34:50940/bin.sh","1603929600","['malware']"
"103.73.155.190:47226/mozi.m","1603929600","['malware']"
"103.75.217.122:60256/mozi.m","1603929600","['malware']"
"103.75.219.114:40158/mozi.a","1603929600","['malware']"
"103.75.219.114:47530/mozi.a","1603929600","['malware']"
"103.75.219.162:48441/mozi.m","1603929600","['malware']"
"103.75.219.18:49018/mozi.m","1603929600","['malware']"
"103.75.219.234:37397/mozi.m","1603929600","['malware']"
"103.75.219.26:44652/mozi.m","1603929600","['malware']"
