"url","collect","tags_str"
"http://0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1610064000","['malware']"
"http://0-24bpautomentes.hu/contactform/https://lm/zmjxwcah6xcvp6qnkzmn","1610064000","['malware']"
"http://0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1610064000","['malware']"
"http://009.tw/wp-admin/t1qgmuh63nmvqt1iv7lpzdi3kk99t","1610064000","['malware']"
"http://07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1610064000","['phishing']"
"http://1.11.157.111:22369/.i","1610064000","['malware']"
"http://1.11.234.99:56538/.i","1610064000","['malware']"
"http://1.186.151.219:49596/mozi.a","1610064000","['malware']"
"http://1.186.151.219:49596/mozi.m","1610064000","['malware']"
"http://1.197.79.26:3311/mozi.m","1610064000","['malware']"
"http://1.222.149.31:2290/mozi.m","1610064000","['malware']"
"http://1.222.176.86:4008/mozi.m","1610064000","['malware']"
"http://1.222.178.27:2478/mozi.a","1610064000","['malware']"
"http://1.222.178.27:2478/mozi.m","1610064000","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1610064000","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1610064000","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1610064000","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1610064000","['malware']"
"http://1.246.222.113:1670/mozi.a","1610064000","['malware']"
"http://1.246.222.113:1670/mozi.m","1610064000","['malware']"
"http://1.246.222.134:1879/mozi.a","1610064000","['malware']"
"http://1.246.222.134:1879/mozi.m","1610064000","['malware']"
"http://1.246.222.138:1629/mozi.m","1610064000","['malware']"
"http://1.246.222.153:1604/mozi.a","1610064000","['malware']"
"http://1.246.222.165:3619/mozi.a","1610064000","['malware']"
"http://1.246.222.165:3619/mozi.m","1610064000","['malware']"
"http://1.246.222.232:4170/mozi.m","1610064000","['malware']"
"http://1.246.222.234:3030/mozi.m","1610064000","['malware']"
"http://1.246.222.237:4056/mozi.a","1610064000","['malware']"
"http://1.246.222.237:4056/mozi.m","1610064000","['malware']"
"http://1.246.222.245:4959/mozi.a","1610064000","['malware']"
"http://1.246.222.249:3847/mozi.m","1610064000","['malware']"
"http://1.246.222.38:2677/mozi.a","1610064000","['malware']"
"http://1.246.222.38:2677/mozi.m","1610064000","['malware']"
"http://1.246.222.41:3798/i","1610064000","['malware']"
"http://1.246.222.41:3798/mozi.m","1610064000","['malware']"
"http://1.246.222.43:1699/mozi.a","1610064000","['malware']"
"http://1.246.222.43:1699/mozi.m","1610064000","['malware']"
"http://1.246.222.44:3345/mozi.m","1610064000","['malware']"
"http://1.246.222.45:1106/mozi.a","1610064000","['malware']"
"http://1.246.222.45:1106/mozi.m","1610064000","['malware']"
"http://1.246.222.63:2304/mozi.a","1610064000","['malware']"
"http://1.246.222.63:2304/mozi.m","1610064000","['malware']"
"http://1.246.222.69:3566/mozi.a","1610064000","['malware']"
"http://1.246.222.69:3566/mozi.m","1610064000","['malware']"
"http://1.246.222.80:3572/mozi.a","1610064000","['malware']"
"http://1.246.222.80:3572/mozi.m","1610064000","['malware']"
"http://1.246.222.94:3170/mozi.a","1610064000","['malware']"
"http://1.246.222.94:3170/mozi.m","1610064000","['malware']"
"http://1.246.222.97:3236/mozi.a","1610064000","['malware']"
"http://1.246.222.97:3236/mozi.m","1610064000","['malware']"
"http://1.246.222.98:4600/mozi.a","1610064000","['malware']"
"http://1.246.222.98:4600/mozi.m","1610064000","['malware']"
"http://1.246.223.103:3540/mozi.a","1610064000","['malware']"
