"url","collect","tags_str"
"1.246.222.123:4081/mozi.m","1595376000","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1595376000","['malware']"
"1.246.222.127:3755/mozi.m","1595376000","['malware']"
"1.246.222.134:1879/mozi.m","1595376000","['malware']"
"1.246.222.138:1629/mozi.m","1595376000","['malware']"
"1.246.222.14:3654/mozi.m","1595376000","['malware']"
"1.246.222.153:3273/mozi.a","1595376000","['malware']"
"1.246.222.153:3273/mozi.m","1595376000","['malware']"
"1.246.222.165:3619/mozi.m","1595376000","['malware']"
"1.246.222.20:4474/mozi.m","1595376000","['malware']"
"1.246.222.228:2200/mozi.m","1595376000","['malware']"
"1.246.222.234:3030/mozi.m","1595376000","['malware']"
"1.246.222.237:4056/mozi.m","1595376000","['malware']"
"1.246.222.245:4391/mozi.m","1595376000","['malware']"
"1.246.222.249:3847/mozi.m","1595376000","['malware']"
"1.246.222.36:4315/mozi.m","1595376000","['malware']"
"1.246.222.41:3798/mozi.m","1595376000","['malware']"
"1.246.222.43:1699/mozi.m","1595376000","['malware']"
"1.246.222.44:3345/mozi.m","1595376000","['malware']"
"1.246.222.56:4348/mozi.m","1595376000","['malware']"
"1.246.222.63:2304/mozi.m","1595376000","['malware']"
"1.246.222.69:2197/i","1595376000","['malware']"
"1.246.222.69:2197/mozi.m","1595376000","['malware']"
"1.246.222.80:3572/mozi.m","1595376000","['malware']"
"1.246.222.83:2622/mozi.m","1595376000","['malware']"
"1.246.222.87:3047/mozi.m","1595376000","['malware']"
"1.246.222.94:3170/mozi.m","1595376000","['malware']"
"1.246.222.98:3491/i","1595376000","['malware']"
"1.246.222.98:3491/mozi.a","1595376000","['malware']"
"1.246.222.98:3491/mozi.m","1595376000","['malware']"
"1.246.222.9:4469/mozi.m","1595376000","['malware']"
"1.246.223.103:1139/mozi.m","1595376000","['malware']"
"1.246.223.10:3214/mozi.m","1595376000","['malware']"
"1.246.223.125:2634/mozi.m","1595376000","['malware']"
"1.246.223.125:2634/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1595376000","['malware']"
"1.246.223.126:1146/mozi.m","1595376000","['malware']"
"1.246.223.127:1893/mozi.m","1595376000","['malware']"
"1.246.223.146:3006/mozi.m","1595376000","['malware']"
"1.246.223.15:3221/i","1595376000","['malware']"
"1.246.223.15:3221/mozi.m","1595376000","['malware']"
"1.246.223.18:1988/mozi.m","1595376000","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1595376000","['malware']"
"1.246.223.223:1992/mozi.m","1595376000","['malware']"
"1.246.223.30:4156/mozi.m","1595376000","['malware']"
"1.246.223.32:2456/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1595376000","['malware']"
"1.246.223.32:2456/mozi.m","1595376000","['malware']"
"1.246.223.49:1646/mozi.m","1595376000","['malware']"
"1.246.223.4:2072/mozi.m","1595376000","['malware']"
"1.246.223.54:2475/mozi.m","1595376000","['malware']"
"1.246.223.58:4216/mozi.m","1595376000","['malware']"
"1.246.223.60:1757/mozi.m","1595376000","['malware']"
"1.246.223.61:3045/mozi.m","1595376000","['malware']"
"1.246.223.71:1458/mozi.m","1595376000","['malware']"
"1.246.223.74:2476/mozi.m","1595376000","['malware']"
"1.246.223.83:4821/mozi.m","1595376000","['malware']"
"1.246.223.94:1142/mozi.m","1595376000","['malware']"
"1.247.221.141:6300/.i","1595376000","['malware']"
"1.247.221.142:40603/.i","1595376000","['malware']"
"1.250.111.212:51080/.i","1595376000","['malware']"
"1.250.159.41:24986/.i","1595376000","['malware']"
"1.254.88.13:10690/.i","1595376000","['malware']"
"1.30.215.144:56823/mozi.m","1595376000","['malware']"
"1.6.23.173:40011/.i","1595376000","['malware']"
"100.12.37.7:19162/.i","1595376000","['malware']"
"100.8.77.4:64108/.i","1595376000","['malware']"
"1000tlpandemidestekevdekal.com/pandemidestek.apk","1595376000","['generic']"
"101.255.36.146:19559/.i","1595376000","['malware']"
"101.255.36.154:63982/.i","1595376000","['malware']"
"101.255.54.38:21600/.i","1595376000","['malware']"
"102.129.249.232/hana.apk","1595376000","['generic']"
"102.130.120.91/facebook.apk","1595376000","['generic']"
"102.141.240.139:23462/.i","1595376000","['malware']"
"102.141.241.14:15363/.i","1595376000","['malware']"
"102.182.126.91:21379/.i","1595376000","['malware']"
"103.102.68.27:49046/.i","1595376000","['malware']"
"103.116.87.130:33345/.i","1595376000","['malware']"
"103.125.106.2/intesasanpaolo.com/cuhhsrqzfhaa3tct","1595376000","['phishing']"
"103.125.106.2/intesasanpaolo.com/cuhhsrqzfhaa3tct/privati","1595376000","['phishing']"
"103.125.106.2/intesasanpaolo.com/cuhhsrqzfhaa3tct/privati/conferma.html?securessl=true","1595376000","['phishing']"
"103.125.106.2/intesasanpaolo.com/cuhhsrqzfhaa3tct/privati/okeylogin.html?securessl=true","1595376000","['phishing']"
"103.125.106.2/intesasanpaolo.com/cuhhsrqzfhaa3tct/privati/okeylogin1.html?securessl=true","1595376000","['phishing']"
"103.125.106.2/intesasanpaolo.com/cuhhsrqzfhaa3tct/privati/okeylogin2.html?securessl=true","1595376000","['phishing']"
"103.125.218.107/b2f627/svcguard","1595376000","['malware']"
"103.125.218.107/b2f627/svcupdate","1595376000","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1595376000","['malware']"
"103.133.108.6/servdoc/vbc.exe","1595376000","['malware']"
"103.139.219.9:54376/.i","1595376000","['malware']"
"103.16.145.25:42633/.i","1595376000","['malware']"
"103.204.168.34:37441/.i","1595376000","['malware']"
"103.221.254.130:37589/.i","1595376000","['malware']"
"103.237.173.218:28875/.i","1595376000","['malware']"
"103.240.249.121:20598/.i","1595376000","['malware']"
"103.31.47.214:10422/.i","1595376000","['malware']"
"103.4.117.26:59068/.i","1595376000","['malware']"
"103.42.252.130:62020/.i","1595376000","['malware']"
"103.50.4.235:16771/.i","1595376000","['malware']"
"103.50.7.19:20651/.i","1595376000","['malware']"
"103.79.112.254:65533/.i","1595376000","['malware']"
"103.80.210.9:55650/.i","1595376000","['malware']"
"103.82.146.28:42978/mozi.m","1595376000","['malware']"
"103.89.88.39/scan/scan.exe","1595376000","['malware']"
"103.92.25.90/boot/checkprocessos.exe","1595376000","['malware']"
"103.92.25.90/boot/oslend.exe","1595376000","['malware']"
"103.92.25.90/cig.dat","1595376000","['malware']"
"103.92.25.90/cig/cig.dat","1595376000","['malware']"
"103.92.25.90/tienich/chuphongnet.exe","1595376000","['malware']"
"103.92.25.95/cig.dat","1595376000","['malware']"
"104.11.87.33:61982/.i","1595376000","['malware']"
"104.152.156.22:58403/.i","1595376000","['malware']"
"104.175.99.243:30943/.i","1595376000","['malware']"
"104.186.40.115:1860/.i","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.arm","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.arm5","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.arm6","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.arm7","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.m68k","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.mips","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.mpsl","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.ppc","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.sh4","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.spc","1595376000","['malware']"
"104.225.251.29/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.x86","1595376000","['malware']"
"104.225.251.29/infectedn.sh","1595376000","['malware']"
"104.243.34.50/index.dll","1595376000","['malware']"
"104.244.79.43/ciabins.sh","1595376000","['malware']"
"104.244.79.43/mipsel","1595376000","['malware']"
"104.32.73.104:1515/.i","1595376000","['malware']"
"104.33.52.85:52797/.i","1595376000","['malware']"
"104.4.171.163:53419/.i","1595376000","['malware']"
"106.104.193.155:27013/.i","1595376000","['malware']"
"106.105.197.111:20794/.i","1595376000","['malware']"
"106.105.218.18:50146/.i","1595376000","['malware']"
"107.142.169.193:17182/.i","1595376000","['malware']"
"107.144.64.190:6124/.i","1595376000","['malware']"
"107.174.206.110/armv4l","1595376000","['malware']"
"107.174.206.110/armv6l","1595376000","['malware']"
"107.174.206.110/armv7l","1595376000","['malware']"
"107.174.206.110/i586","1595376000","['malware']"
"107.174.206.110/i686","1595376000","['malware']"
"107.174.206.110/m68k","1595376000","['malware']"
"107.174.206.110/mips","1595376000","['malware']"
"107.174.206.110/mipsel","1595376000","['malware']"
"107.174.206.110/powerpc","1595376000","['malware']"
"107.174.206.110/sh4","1595376000","['malware']"
"107.174.206.110/sparc","1595376000","['malware']"
"107.174.206.110/x86","1595376000","['malware']"
"107.189.11.170/2start.jpg","1595376000","['malware']"
"107.189.11.170/go","1595376000","['malware']"
"107.217.168.94:35050/.i","1595376000","['malware']"
"107.219.185.75:63635/.i","1595376000","['malware']"
"108.166.202.103/pc","1595376000","['phishing']"
"108.188.249.126:16566/.i","1595376000","['malware']"
"108.190.31.236:27626/.i","1595376000","['malware']"
"108.220.3.201:1435/.i","1595376000","['malware']"
"108.237.60.93:33454/.i","1595376000","['malware']"
"108.46.212.101:48761/.i","1595376000","['malware']"
"108.77.246.129:55235/.i","1595376000","['malware']"
"108.79.242.31:28679/.i","1595376000","['malware']"
"108.80.60.218:31614/.i","1595376000","['malware']"
"108.83.164.236:62935/.i","1595376000","['malware']"
"109.104.197.153:31926/.i","1595376000","['malware']"
"109.107.88.91:52637/.i","1595376000","['malware']"
"109.124.90.229:47560/.i","1595376000","['malware']"
"109.233.196.232:50630/.i","1595376000","['malware']"
"109.235.7.228:63166/.i","1595376000","['malware']"
"109.86.85.253:9057/.i","1595376000","['malware']"
"109.95.200.102:57777/.i","1595376000","['malware']"
"109.96.57.246:30895/.i","1595376000","['malware']"
"109.97.46.170:44439/.i","1595376000","['malware']"
"110.15.142.90:37457/.i","1595376000","['malware']"
"110.18.194.3:40921/mozi.m","1595376000","['malware']"
"110.74.209.190:20842/.i","1595376000","['malware']"
"111.125.67.125:62692/.i","1595376000","['malware']"
"111.185.22.40:63055/.i","1595376000","['malware']"
"111.185.231.198:41097/.i","1595376000","['malware']"
"111.185.48.248:7724/.i","1595376000","['malware']"
"111.185.49.223:5971/.i","1595376000","['malware']"
"111.250.160.6/kbcapital.apk","1595376000","['generic']"
"111.38.107.18:65445/.i","1595376000","['malware']"
"111.38.25.34:53850/mozi.m","1595376000","['malware']"
"111.38.26.152:38186/mozi.m","1595376000","['malware']"
"111.38.26.185:47180/mozi.m","1595376000","['malware']"
"111.38.26.196:41115/mozi.m","1595376000","['malware']"
"111.38.28.137:60344/mozi.m","1595376000","['malware']"
"111.43.223.160:57578/mozi.m","1595376000","['malware']"
"111.61.52.53:4591/.i","1595376000","['malware']"
"111.93.169.90/teamb-forum/lp1gf-ti2g1-18","1595376000","['malware']"
"111.93.169.90/teamb-forum/mqdrdgkv","1595376000","['malware']"
"111.93.169.90/teamb-forum/overview","1595376000","['malware']"
"112.156.36.178:44335/.i","1595376000","['malware']"
"112.161.4.11:32782/.i","1595376000","['malware']"
"112.162.160.213:48606/.i","1595376000","['malware']"
"112.164.242.164:58729/.i","1595376000","['malware']"
"112.165.97.124:46336/.i","1595376000","['malware']"
"112.166.251.121:10630/.i","1595376000","['malware']"
"112.167.148.70:51554/.i","1595376000","['malware']"
"112.17.119.125:48116/mozi.m","1595376000","['malware']"
"112.17.78.186:52211/mozi.m","1595376000","['malware']"
"112.17.78.202:43670/mozi.m","1595376000","['malware']"
"112.17.78.210:51800/mozi.m","1595376000","['malware']"
"112.170.205.85:60458/.i","1595376000","['malware']"
"112.170.23.21:9891/.i","1595376000","['malware']"
"112.170.97.254:4975/.i","1595376000","['malware']"
"112.184.221.124:43255/.i","1595376000","['malware']"
"112.186.154.28:55900/.i","1595376000","['malware']"
"112.186.177.103:37892/.i","1595376000","['malware']"
"112.186.35.224:3363/.i","1595376000","['malware']"
"112.187.217.80:55750/.i","1595376000","['malware']"
"112.197.235.143:31248/.i","1595376000","['malware']"
"112.199.76.44/be.jar","1595376000","['malware']"
"112.27.91.212:41392/mozi.m","1595376000","['malware']"
"112.27.91.234:56289/mozi.m","1595376000","['malware']"
"112.27.91.247:36955/mozi.m","1595376000","['malware']"
"112.28.98.61:36074/mozi.m","1595376000","['malware']"
"112.78.45.158:31150/.i","1595376000","['malware']"
"113.254.169.251:56314/.i","1595376000","['malware']"
"114.216.227.228:34156/mozi.m","1595376000","['malware']"
"114.235.3.33:55352/mozi.m","1595376000","['malware']"
"114.79.172.42:55889/.i","1595376000","['malware']"
"115.201.35.5:33105/mozi.m","1595376000","['malware']"
"115.207.174.183:54405/mozi.m","1595376000","['malware']"
"115.21.29.160:40851/.i","1595376000","['malware']"
"115.62.6.15:56331/mozi.m","1595376000","['malware']"
"116.108.71.196:12174/.i","1595376000","['malware']"
"116.206.164.46:18267/.i","1595376000","['malware']"
"116.241.138.124:23216/.i","1595376000","['malware']"
"116.241.47.220:1038/.i","1595376000","['malware']"
"117.87.55.187:41433/mozi.m","1595376000","['malware']"
"117.87.64.134:43056/mozi.m","1595376000","['malware']"
"118.232.12.130:47438/.i","1595376000","['malware']"
"118.232.128.147:55179/.i","1595376000","['malware']"
"118.232.208.215:45195/.i","1595376000","['malware']"
"118.232.209.108:27409/.i","1595376000","['malware']"
"118.232.209.108:27409/robots.txt","1595376000","['malware']"
"118.232.214.72:11151/.i","1595376000","['malware']"
"118.232.96.150:19243/.i","1595376000","['malware']"
"118.233.165.213:20183/.i","1595376000","['malware']"
"118.233.39.25:42259/.i","1595376000","['malware']"
"118.27.74.184/ap/signin?key=a@b.c&openid.assoc_handle=jpflex&openid.claimed_id=specs.openid.net/auth/2.0/identifier_select&openid.identity=specs.openid.net/auth/2.0/identifier_select&openid.mode=checkid_setup&openid.ns=specs.openid.net/auth/2.0&openid.pape.max_auth_age=0&openid.return_to=www.amazon.co.jp/?ref_=nav_em_hd_re_signin&ref_=nav_em_hd_clc_signin","1595376000","['phishing']"
"118.27.80.122/ap/signin?key=a@b.c","1595376000","['phishing']"
"118.27.80.234/ap/signin?openid.pape.max_auth_age=0&openid.return_to=www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=specs.openid.net/auth/2.0/identifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=specs.openid.net/auth/2.0/identifier_select&openid.ns=specs.openid.net/auth/2.0&&ref_=nav_em_hd_clc_signin","1595376000","['phishing']"
"118.40.201.173:14285/.i","1595376000","['malware']"
"118.42.204.218:5545/.i","1595376000","['malware']"
"118.42.208.62:30153/.i","1595376000","['malware']"
"118.42.208.62:30153/i","1595376000","['malware']"
"118.46.36.186:11911/.i","1595376000","['malware']"
"118.46.7.246:34817/.i","1595376000","['malware']"
"118.99.151.145:23126/.i","1595376000","['malware']"
"118.99.179.164:16247/.i","1595376000","['malware']"
"118.99.239.217:3972/.i","1595376000","['malware']"
"119.14.163.71:42487/.i","1595376000","['malware']"
"119.159.224.154:23181/.i","1595376000","['malware']"
"119.18.38.144:31729/.i","1595376000","['malware']"
"119.2.48.159:49268/.i","1595376000","['malware']"
"119.206.120.177:1119/.i","1595376000","['malware']"
"119.212.101.8:43037/.i","1595376000","['malware']"
"119.236.86.236:10836/.i","1595376000","['malware']"
"11983914-0a5c-4955-a866-bae101828b59.htmlcomponentservice.com/get_draft?id=99ea0e_8eddaa8b0b3b6316a653bbd03eb5b48f.html","1595376000","['phishing']"
"12.178.187.6:52816/.i","1595376000","['malware']"
"12.178.187.7:1612/.i","1595376000","['malware']"
"12.178.187.8:10315/.i","1595376000","['malware']"
"12.178.187.9:55114/.i","1595376000","['malware']"
"12.249.173.210:11122/.i","1595376000","['malware']"
"12.25.14.44:55040/.i","1595376000","['malware']"
"12.30.166.150:40659/.i","1595376000","['malware']"
"120.150.152.201:21680/.i","1595376000","['malware']"
"120.237.170.27:36562/.i","1595376000","['malware']"
"120.29.81.99:26777/.i","1595376000","['malware']"
"121.122.72.246:32117/.i","1595376000","['malware']"
"121.123.61.62:20161/.i","1595376000","['malware']"
"121.149.180.230:60184/.i","1595376000","['malware']"
"121.149.57.217:23283/.i","1595376000","['malware']"
"121.15.142.137:42465/.i","1595376000","['malware']"
"121.150.77.164:18441/.i","1595376000","['malware']"
"121.155.154.231:57708/.i","1595376000","['malware']"
"121.155.179.155:25586/.i","1595376000","['malware']"
"121.155.233.13:13742/.i","1595376000","['malware']"
"121.155.233.159:10177/.i","1595376000","['malware']"
"121.159.77.97:22757/.i","1595376000","['malware']"
"121.169.193.165:17906/.i","1595376000","['malware']"
"121.170.8.145:11800/.i","1595376000","['malware']"
"121.175.186.86:51862/.i","1595376000","['malware']"
"121.185.17.241:32085/.i","1595376000","['malware']"
"121.186.105.200:43951/.i","1595376000","['malware']"
"121.186.74.53:49375/.i","1595376000","['malware']"
"121.226.206.133:56831/mozi.m","1595376000","['malware']"
"121.86.113.254:65462/.i","1595376000","['malware']"
"122.100.76.205:59372/.i","1595376000","['malware']"
"122.176.39.179:4311/.i","1595376000","['malware']"
"122.176.74.247:20018/.i","1595376000","['malware']"
"123.0.209.88:27680/.i","1595376000","['malware']"
"123.0.240.58:63754/.i","1595376000","['malware']"
"123.110.124.238:39195/.i","1595376000","['malware']"
"123.110.124.244:26258/.i","1595376000","['malware']"
"123.110.170.237:22846/.i","1595376000","['malware']"
"123.110.200.98:59390/.i","1595376000","['malware']"
"123.110.238.188:56370/.i","1595376000","['malware']"
"123.13.114.191:50183/mozi.m","1595376000","['malware']"
"123.193.190.13:18458/.i","1595376000","['malware']"
"123.193.229.167:50299/.i","1595376000","['malware']"
"123.193.229.177:39122/.i","1595376000","['malware']"
"123.193.53.237:33472/.i","1595376000","['malware']"
"123.194.235.37:49320/.i","1595376000","['malware']"
"123.194.60.238:52754/.i","1595376000","['malware']"
"123.195.184.191:65209/.i","1595376000","['malware']"
"123.205.171.110:19980/.i","1595376000","['malware']"
"123.205.97.87:7095/.i","1595376000","['malware']"
"123.240.143.233:12657/.i","1595376000","['malware']"
"123.240.79.61:64039/.i","1595376000","['malware']"
"123.241.112.94:45016/.i","1595376000","['malware']"
"123.241.207.224:6147/.i","1595376000","['malware']"
"123.99.81.253:26507/.i","1595376000","['malware']"
"123formbuilder.com/form-5552561/my-form","1595376000","['phishing']"
"124.153.236.6:5889/.i","1595376000","['malware']"
"124.160.126.238/tq.exe","1595376000","['malware']"
"124.6.1.35:47082/.i","1595376000","['malware']"
"124.67.89.18:58442/mozi.m","1595376000","['malware']"
"124.67.89.36:57173/mozi.m","1595376000","['malware']"
"124.67.89.40:39714/mozi.m","1595376000","['malware']"
"125.130.59.163/ezon/images/xmr64.png","1595376000","['malware']"
"125.138.57.208:7913/.i","1595376000","['malware']"
"125.140.140.218:35393/.i","1595376000","['malware']"
"125.18.28.170:25196/.i","1595376000","['malware']"
"125.209.71.6:33831/.i","1595376000","['malware']"
"125.26.165.244/am/attachments/f9zkd30/k1g-6834-9292-pxnxd5s-chhapms4d","1595376000","['malware']"
"125.26.165.244/am/document/g844z-388740042-66290-jr8uc0m-r3g8dj012","1595376000","['malware']"
"125.26.165.244/am/protected-module/verifiable-space/zjwb43i8n4nof-xy3uy4vs0xu8s","1595376000","['malware']"
"125fbe8e-c223-43d2-974f-9e171c4e36c0.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1595376000","['phishing']"
"126f7b50-bfe6-4649-a622-42cb62c2a8d5.htmlcomponentservice.com/get_draft?id=96c871_39d1eee16c26eff7fabe1ba646529cb6.html","1595376000","['phishing']"
"128.116.169.210:11819/.i","1595376000","['malware']"
"128.65.183.8:17681/.i","1595376000","['malware']"
"129.121.176.89/autodl.sh","1595376000","['malware']"
"129.121.176.89/minerd","1595376000","['malware']"
"129.126.204.40:3874/.i","1595376000","['malware']"
"129.226.227.72/oem","1595376000","['phishing']"
"129.226.227.72/oem/app/index.php","1595376000","['phishing']"
"13.80.123.101/82mrfqkpg","1595376000","['phishing']"
"131.148.66.76:58590/.i","1595376000","['malware']"
"134.236.252.28:14146/.i","1595376000","['malware']"
"138.117.6.232:38416/.i","1595376000","['malware']"
"138.204.89.192:59860/.i","1595376000","['malware']"
"138.99.204.224:56608/.i","1595376000","['malware']"
"139.216.102.151:38475/.i","1595376000","['malware']"
"139.5.177.10:280/psa.jpg","1595376000","['malware']"
"13bbe825-6216-41a3-a273-0a69bfbac16c.htmlcomponentservice.com/get_draft?id=99ea0e_8eddaa8b0b3b6316a653bbd03eb5b48f.html","1595376000","['phishing']"
"14.102.17.222:6787/.i","1595376000","['malware']"
"14.161.4.53:52111/.i","1595376000","['malware']"
"14.33.171.59:9321/.i","1595376000","['malware']"
"14.33.231.237:48071/.i","1595376000","['malware']"
"14.34.165.243:46759/.i","1595376000","['malware']"
"14.37.231.54:39306/.i","1595376000","['malware']"
"14.37.6.148:36561/.i","1595376000","['malware']"
"14.42.229.214:46616/.i","1595376000","['malware']"
"14.45.167.58:44812/.i","1595376000","['malware']"
"14.45.175.139:59074/.i","1595376000","['malware']"
"14.46.153.209:26710/.i","1595376000","['malware']"
"14.46.209.82:24797/.i","1595376000","['malware']"
"14.48.245.16:7677/.i","1595376000","['malware']"
"14.49.199.118:52524/.i","1595376000","['malware']"
"14.49.208.122:33761/.i","1595376000","['malware']"
"14.49.212.151:34645/.i","1595376000","['malware']"
"14.55.136.146:3210/.i","1595376000","['malware']"
"141.226.94.115:29501/.i","1595376000","['malware']"
"142.169.129.243:7006/.i","1595376000","['malware']"
"142.177.56.127:63159/.i","1595376000","['malware']"
"144.132.166.70:39026/.i","1595376000","['malware']"
"144.136.155.166:62352/.i","1595376000","['malware']"
"144.139.130.6:44686/.i","1595376000","['malware']"
"144.172.64.123/ap/signin?openid.pape.max_auth_age=0&openid.return_to=www.amazon.co.jp/?ref_=nav_em_hd_re_signin&openid.identity=specs.openid.net/auth/2.0/identifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=%25%7breceiver_address%7d&openid.claimed_id=%25%7brand_text_0%7d&ref_=nav_em_hd_clc_signin","1595376000","['phishing']"
"144.64.12.241:19190/.i","1595376000","['malware']"
"146.71.79.230/363a3edc10a2930dvnice/init.sh","1595376000","['malware']"
"146.71.79.230/363a3edc10a2930dvnice/sysguard","1595376000","['malware']"
"150.116.206.221:28767/.i","1595376000","['malware']"
"150.117.232.103:28788/.i","1595376000","['malware']"
"150.129.151.212:41746/.i","1595376000","['malware']"
"150.136.137.192/banks/atb/business.html","1595376000","['phishing']"
"150.136.137.192/banks/bmo","1595376000","['phishing']"
"150.136.137.192/banks/meridian","1595376000","['phishing']"
"150.136.137.192/banks/tangerine","1595376000","['phishing']"
"150.136.137.192/banks/tangerine/confirmation.php?product=7","1595376000","['phishing']"
"150.136.137.192/banks/tangerine/pin.php?product=7","1595376000","['phishing']"
"150.136.137.192/banks/tangerine/questions.php","1595376000","['phishing']"
"150.95.220.250/ap/signin?key=a@b.c","1595376000","['phishing']"
"150.co.il/anydesk.exe","1595376000","['malware']"
"15333291-5189-4750-a96c-2f9deb7920f7.htmlcomponentservice.com/get_draft?id=99ea0e_8eddaa8b0b3b6316a653bbd03eb5b48f.html","1595376000","['phishing']"
"154.126.178.16:30629/.i","1595376000","['malware']"
"154.204.42.103/gov.apk","1595376000","['generic']"
"154.206.147.115/kbsbk24","1595376000","['generic']"
"154.206.147.115/kbsbk24/app23/kbbank.apk","1595376000","['generic']"
"154.206.173.194/nhbank6/app6","1595376000","['generic']"
"154.206.173.205/nhbank7","1595376000","['generic']"
"154.206.173.205/nhbank7/app7/nhbank.apk","1595376000","['generic']"
"154.206.173.205/nhcap6","1595376000","['generic']"
"154.206.173.205/nhcap6/app6/nhc2.0.apk","1595376000","['generic']"
"154.91.144.44/server.exe","1595376000","['malware']"
"159.224.74.112:18071/.i","1595376000","['malware']"
"162.0.224.159/1.jpg","1595376000","['malware']"
"162.0.224.159/2.jpg","1595376000","['malware']"
