"url","collect","tags_str"
"1.246.222.107:4428/mozi.m","1599868800","['malware']"
"1.246.222.107:4435/mozi.m","1599868800","['malware']"
"1.246.222.109:1927/mozi.m","1599868800","['malware']"
"1.246.222.109:1972/mozi.a","1599868800","['malware']"
"1.246.222.109:1972/mozi.m","1599868800","['malware']"
"1.246.222.109:2957/mozi.m","1599868800","['malware']"
"1.246.222.112:4493/mozi.m","1599868800","['malware']"
"1.246.222.113:1064/mozi.a","1599868800","['malware']"
"1.246.222.113:1064/mozi.m","1599868800","['malware']"
"1.246.222.113:1670/mozi.a","1599868800","['malware']"
"1.246.222.113:1670/mozi.m","1599868800","['malware']"
"1.246.222.113:4235/mozi.m","1599868800","['malware']"
"1.246.222.113:4871/mozi.m","1599868800","['malware']"
"1.246.222.122:2781/mozi.m","1599868800","['malware']"
"1.246.222.123:4081/mozi.a","1599868800","['malware']"
"1.246.222.123:4081/mozi.m","1599868800","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1599868800","['malware']"
"1.246.222.123:4423/mozi.m","1599868800","['malware']"
"1.246.222.123:4935/mozi.m","1599868800","['malware']"
"1.246.222.127:3755/mozi.a","1599868800","['malware']"
"1.246.222.127:3755/mozi.m","1599868800","['malware']"
"1.246.222.134:1879/mozi.a","1599868800","['malware']"
"1.246.222.134:1879/mozi.m","1599868800","['malware']"
"1.246.222.134:3027/mozi.m","1599868800","['malware']"
"1.246.222.134:4075/mozi.a","1599868800","['malware']"
"1.246.222.138:1629/mozi.m","1599868800","['malware']"
"1.246.222.138:4409/mozi.a","1599868800","['malware']"
"1.246.222.14:1038/mozi.m","1599868800","['malware']"
"1.246.222.14:3654/mozi.a","1599868800","['malware']"
"1.246.222.14:3654/mozi.m","1599868800","['malware']"
"1.246.222.153:3273/mozi.a","1599868800","['malware']"
"1.246.222.153:3273/mozi.m","1599868800","['malware']"
"1.246.222.160:2716/mozi.m","1599868800","['malware']"
"1.246.222.165:3619/mozi.a","1599868800","['malware']"
"1.246.222.165:3619/mozi.m","1599868800","['malware']"
"1.246.222.169:4167/mozi.m","1599868800","['malware']"
"1.246.222.174:1659/mozi.m","1599868800","['malware']"
"1.246.222.174:3764/mozi.m","1599868800","['malware']"
"1.246.222.174:3791/mozi.m","1599868800","['malware']"
"1.246.222.174:3940/mozi.m","1599868800","['malware']"
"1.246.222.20:4474/mozi.a","1599868800","['malware']"
"1.246.222.20:4474/mozi.m","1599868800","['malware']"
"1.246.222.228:1771/mozi.a","1599868800","['malware']"
"1.246.222.228:2200/mozi.a","1599868800","['malware']"
"1.246.222.228:2200/mozi.m","1599868800","['malware']"
"1.246.222.228:3772/mozi.m","1599868800","['malware']"
"1.246.222.232:4170/mozi.m","1599868800","['malware']"
"1.246.222.234:3030/mozi.m","1599868800","['malware']"
"1.246.222.237:4056/mozi.a","1599868800","['malware']"
"1.246.222.237:4056/mozi.m","1599868800","['malware']"
"1.246.222.245:4391/mozi.a","1599868800","['malware']"
"1.246.222.245:4391/mozi.m","1599868800","['malware']"
"1.246.222.245:4959/mozi.m","1599868800","['malware']"
"1.246.222.249:3847/mozi.m","1599868800","['malware']"
"1.246.222.36:1225/mozi.a","1599868800","['malware']"
"1.246.222.36:1225/mozi.m","1599868800","['malware']"
"1.246.222.36:4315/mozi.a","1599868800","['malware']"
"1.246.222.36:4315/mozi.m","1599868800","['malware']"
"1.246.222.36:4315/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1599868800","['malware']"
"1.246.222.38:2677/mozi.a","1599868800","['malware']"
"1.246.222.38:2677/mozi.m","1599868800","['malware']"
"1.246.222.39:2995/mozi.m","1599868800","['malware']"
"1.246.222.41:3262/mozi.m","1599868800","['malware']"
"1.246.222.41:3798/mozi.m","1599868800","['malware']"
"1.246.222.41:3827/mozi.a","1599868800","['malware']"
"1.246.222.42:2664/mozi.m","1599868800","['malware']"
"1.246.222.43:1699/mozi.a","1599868800","['malware']"
"1.246.222.43:1699/mozi.m","1599868800","['malware']"
"1.246.222.44:3345/mozi.m","1599868800","['malware']"
"1.246.222.49:3836/mozi.a","1599868800","['malware']"
"1.246.222.49:3836/mozi.m","1599868800","['malware']"
"1.246.222.49:3836/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1599868800","['malware']"
"1.246.222.4:2683/mozi.a","1599868800","['malware']"
"1.246.222.4:2683/mozi.m","1599868800","['malware']"
"1.246.222.4:4190/mozi.m","1599868800","['malware']"
"1.246.222.55:4259/mozi.m","1599868800","['malware']"
"1.246.222.56:4348/mozi.a","1599868800","['malware']"
"1.246.222.62:2624/mozi.m","1599868800","['malware']"
"1.246.222.62:3164/mozi.m","1599868800","['malware']"
"1.246.222.62:4491/mozi.m","1599868800","['malware']"
"1.246.222.63:2304/mozi.a","1599868800","['malware']"
"1.246.222.63:2304/mozi.m","1599868800","['malware']"
"1.246.222.63:4522/mozi.m","1599868800","['malware']"
"1.246.222.69:2197/i","1599868800","['malware']"
"1.246.222.69:2197/mozi.a","1599868800","['malware']"
"1.246.222.69:2197/mozi.m","1599868800","['malware']"
"1.246.222.76:1714/mozi.m","1599868800","['malware']"
"1.246.222.79:1516/mozi.m","1599868800","['malware']"
"1.246.222.79:1681/mozi.m","1599868800","['malware']"
"1.246.222.79:2434/mozi.m","1599868800","['malware']"
"1.246.222.79:3692/mozi.a","1599868800","['malware']"
"1.246.222.79:3692/mozi.m","1599868800","['malware']"
"1.246.222.79:3928/mozi.a","1599868800","['malware']"
"1.246.222.79:3928/mozi.m","1599868800","['malware']"
"1.246.222.80:3572/mozi.a","1599868800","['malware']"
"1.246.222.80:3572/mozi.m","1599868800","['malware']"
"1.246.222.83:2622/mozi.a","1599868800","['malware']"
"1.246.222.83:2622/mozi.m","1599868800","['malware']"
"1.246.222.83:3368/mozi.m","1599868800","['malware']"
"1.246.222.83:4683/mozi.m","1599868800","['malware']"
"1.246.222.87:1450/mozi.a","1599868800","['malware']"
"1.246.222.87:2713/mozi.m","1599868800","['malware']"
"1.246.222.87:3047/mozi.a","1599868800","['malware']"
"1.246.222.87:4455/mozi.m","1599868800","['malware']"
"1.246.222.8:1204/mozi.m","1599868800","['malware']"
"1.246.222.8:3564/mozi.a","1599868800","['malware']"
"1.246.222.8:4200/mozi.a","1599868800","['malware']"
"1.246.222.92:4259/mozi.m","1599868800","['malware']"
"1.246.222.92:4814/mozi.m","1599868800","['malware']"
"1.246.222.94:3170/mozi.a","1599868800","['malware']"
"1.246.222.94:3170/mozi.m","1599868800","['malware']"
"1.246.222.94:4587/mozi.m","1599868800","['malware']"
"1.246.222.98:2602/mozi.a","1599868800","['malware']"
"1.246.222.98:3491/mozi.m","1599868800","['malware']"
"1.246.222.98:4600/mozi.a","1599868800","['malware']"
"1.246.222.98:4600/mozi.m","1599868800","['malware']"
"1.246.222.9:3144/mozi.a","1599868800","['malware']"
"1.246.222.9:3144/mozi.m","1599868800","['malware']"
"1.246.222.9:3914/mozi.m","1599868800","['malware']"
"1.246.222.9:4469/mozi.m","1599868800","['malware']"
"1.246.223.103:1139/mozi.m","1599868800","['malware']"
"1.246.223.103:3540/mozi.a","1599868800","['malware']"
"1.246.223.103:3540/mozi.m","1599868800","['malware']"
"1.246.223.109:1118/mozi.m","1599868800","['malware']"
"1.246.223.109:3871/mozi.m","1599868800","['malware']"
"1.246.223.109:3926/mozi.a","1599868800","['malware']"
"1.246.223.109:4692/mozi.a","1599868800","['malware']"
"1.246.223.109:4692/mozi.m","1599868800","['malware']"
"1.246.223.10:2005/mozi.m","1599868800","['malware']"
"1.246.223.10:2325/mozi.m","1599868800","['malware']"
"1.246.223.10:3214/mozi.a","1599868800","['malware']"
"1.246.223.10:3214/mozi.m","1599868800","['malware']"
"1.246.223.116:4067/mozi.m","1599868800","['malware']"
"1.246.223.119:4439/mozi.a","1599868800","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1599868800","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws)","1599868800","['malware']"
"1.246.223.119:4439/mozi.m","1599868800","['malware']"
"1.246.223.119:4460/mozi.a","1599868800","['malware']"
"1.246.223.119:4460/mozi.m","1599868800","['malware']"
"1.246.223.122:2961/mozi.m","1599868800","['malware']"
"1.246.223.122:4809/mozi.m","1599868800","['malware']"
"1.246.223.125:1910/mozi.a","1599868800","['malware']"
"1.246.223.125:2310/mozi.m","1599868800","['malware']"
"1.246.223.125:2634/mozi.a","1599868800","['malware']"
"1.246.223.125:2634/mozi.m","1599868800","['malware']"
"1.246.223.125:2634/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1599868800","['malware']"
"1.246.223.125:3265/mozi.m","1599868800","['malware']"
"1.246.223.125:4360/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1599868800","['malware']"
"1.246.223.126:1146/mozi.m","1599868800","['malware']"
"1.246.223.126:2085/mozi.a","1599868800","['malware']"
"1.246.223.126:2085/mozi.m","1599868800","['malware']"
"1.246.223.127:1498/mozi.m","1599868800","['malware']"
"1.246.223.127:1893/mozi.a","1599868800","['malware']"
"1.246.223.127:1893/mozi.m","1599868800","['malware']"
"1.246.223.127:3102/mozi.a","1599868800","['malware']"
"1.246.223.127:3102/mozi.m","1599868800","['malware']"
"1.246.223.130:1536/mozi.m","1599868800","['malware']"
"1.246.223.130:4055/mozi.a","1599868800","['malware']"
"1.246.223.130:4055/mozi.m","1599868800","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1599868800","['malware']"
"1.246.223.146:2949/mozi.a","1599868800","['malware']"
"1.246.223.146:2949/mozi.m","1599868800","['malware']"
"1.246.223.146:3006/mozi.a","1599868800","['malware']"
"1.246.223.146:3006/mozi.m","1599868800","['malware']"
"1.246.223.146:4532/mozi.m","1599868800","['malware']"
"1.246.223.148:2298/mozi.a","1599868800","['malware']"
"1.246.223.148:2298/mozi.m","1599868800","['malware']"
"1.246.223.148:3411/mozi.a","1599868800","['malware']"
"1.246.223.148:3411/mozi.m","1599868800","['malware']"
"1.246.223.148:3864/mozi.m","1599868800","['malware']"
"1.246.223.151:1836/mozi.a","1599868800","['malware']"
"1.246.223.151:3161/mozi.m","1599868800","['malware']"
"1.246.223.15:1335/mozi.a","1599868800","['malware']"
"1.246.223.15:3221/i","1599868800","['malware']"
"1.246.223.15:3221/mozi.a","1599868800","['malware']"
"1.246.223.15:3221/mozi.m","1599868800","['malware']"
"1.246.223.15:3941/mozi.m","1599868800","['malware']"
"1.246.223.18:1988/mozi.m","1599868800","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1599868800","['malware']"
"1.246.223.18:3760/mozi.m","1599868800","['malware']"
"1.246.223.18:4790/mozi.m","1599868800","['malware']"
"1.246.223.223:1992/mozi.a","1599868800","['malware']"
"1.246.223.223:1992/mozi.m","1599868800","['malware']"
"1.246.223.223:2657/mozi.m","1599868800","['malware']"
"1.246.223.22:1590/mozi.m","1599868800","['malware']"
"1.246.223.22:3003/mozi.a","1599868800","['malware']"
"1.246.223.22:3003/mozi.m","1599868800","['malware']"
"1.246.223.22:3483/mozi.a","1599868800","['malware']"
"1.246.223.22:3483/mozi.m","1599868800","['malware']"
"1.246.223.30:3233/mozi.m","1599868800","['malware']"
"1.246.223.30:4156/mozi.a","1599868800","['malware']"
"1.246.223.30:4156/mozi.m","1599868800","['malware']"
"1.246.223.32:2456/mozi.a","1599868800","['malware']"
"1.246.223.32:2456/mozi.m","1599868800","['malware']"
"1.246.223.35:3740/mozi.m","1599868800","['malware']"
"1.246.223.35:4053/mozi.a","1599868800","['malware']"
"1.246.223.35:4053/mozi.m","1599868800","['malware']"
"1.246.223.39:1326/mozi.m","1599868800","['malware']"
"1.246.223.39:4823/mozi.m","1599868800","['malware']"
"1.246.223.3:4051/mozi.m","1599868800","['malware']"
"1.246.223.3:4702/mozi.m","1599868800","['malware']"
"1.246.223.3:4954/mozi.a","1599868800","['malware']"
"1.246.223.3:4954/mozi.m","1599868800","['malware']"
"1.246.223.44:2596/mozi.m","1599868800","['malware']"
"1.246.223.44:4194/mozi.m","1599868800","['malware']"
"1.246.223.49:1646/mozi.a","1599868800","['malware']"
"1.246.223.49:1646/mozi.m","1599868800","['malware']"
"1.246.223.49:3218/mozi.m","1599868800","['malware']"
"1.246.223.49:3399/mozi.m","1599868800","['malware']"
"1.246.223.4:2072/mozi.a","1599868800","['malware']"
"1.246.223.52:3061/mozi.m","1599868800","['malware']"
"1.246.223.52:3594/mozi.m","1599868800","['malware']"
"1.246.223.54:2475/mozi.m","1599868800","['malware']"
"1.246.223.54:4713/mozi.a","1599868800","['malware']"
"1.246.223.54:4713/mozi.m","1599868800","['malware']"
"1.246.223.55:3296/mozi.m","1599868800","['malware']"
"1.246.223.55:3449/mozi.m","1599868800","['malware']"
"1.246.223.58:2682/mozi.a","1599868800","['malware']"
"1.246.223.58:4216/mozi.m","1599868800","['malware']"
"1.246.223.60:1757/mozi.m","1599868800","['malware']"
"1.246.223.60:1927/mozi.a","1599868800","['malware']"
"1.246.223.61:3045/mozi.a","1599868800","['malware']"
"1.246.223.61:3045/mozi.m","1599868800","['malware']"
"1.246.223.61:3900/mozi.a","1599868800","['malware']"
"1.246.223.64:3795/i","1599868800","['malware']"
"1.246.223.64:3795/mozi.m","1599868800","['malware']"
"1.246.223.64:4477/mozi.m","1599868800","['malware']"
"1.246.223.64:4699/mozi.m","1599868800","['malware']"
"1.246.223.6:1064/mozi.a","1599868800","['malware']"
"1.246.223.6:1064/mozi.m","1599868800","['malware']"
"1.246.223.6:1526/mozi.m","1599868800","['malware']"
"1.246.223.6:3172/mozi.a","1599868800","['malware']"
"1.246.223.6:4316/mozi.m","1599868800","['malware']"
"1.246.223.71:1458/mozi.a","1599868800","['malware']"
"1.246.223.71:1458/mozi.m","1599868800","['malware']"
"1.246.223.74:2476/mozi.a","1599868800","['malware']"
"1.246.223.74:2476/mozi.m","1599868800","['malware']"
"1.246.223.79:1507/mozi.m","1599868800","['malware']"
"1.246.223.82:2733/mozi.a","1599868800","['malware']"
"1.246.223.82:2733/mozi.m","1599868800","['malware']"
"1.246.223.82:4781/mozi.a","1599868800","['malware']"
"1.246.223.82:4781/mozi.m","1599868800","['malware']"
"1.246.223.83:1625/mozi.m","1599868800","['malware']"
"1.246.223.83:4821/mozi.a","1599868800","['malware']"
"1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1599868800","['malware']"
"1.246.223.83:4821/mozi.m","1599868800","['malware']"
"1.246.223.94:1142/mozi.a","1599868800","['malware']"
"1.246.223.94:1142/mozi.m","1599868800","['malware']"
"1.246.223.94:3338/mozi.m","1599868800","['malware']"
"1.246.223.94:4422/mozi.a","1599868800","['malware']"
"1.247.221.141:6300/.i","1599868800","['malware']"
"1.247.221.142:40603/.i","1599868800","['malware']"
"1.249.53.171:24749/.i","1599868800","['malware']"
"1.250.111.212:51080/.i","1599868800","['malware']"
"1.250.159.39:47899/.i","1599868800","['malware']"
"1.250.159.41:24986/.i","1599868800","['malware']"
"1.254.152.220:50721/.i","1599868800","['malware']"
"1.254.152.220:50721/g","1599868800","['malware']"
"1.254.152.220:50721/mozi.a","1599868800","['malware']"
"1.254.152.220:50721/mozi.m","1599868800","['malware']"
"1.254.88.13:10690/.i","1599868800","['malware']"
"1.30.215.144:37420/mozi.m","1599868800","['malware']"
"1.30.215.144:41085/mozi.m","1599868800","['malware']"
"1.30.215.144:43342/mozi.m","1599868800","['malware']"
"1.30.215.144:46951/mozi.m","1599868800","['malware']"
"1.30.215.144:53607/mozi.m","1599868800","['malware']"
"1.30.215.144:55695/mozi.m","1599868800","['malware']"
"1.30.215.144:56823/mozi.m","1599868800","['malware']"
"1.32.40.164:11334/.i","1599868800","['malware']"
"1.32.47.0:60449/.i","1599868800","['malware']"
"1.32.47.135:60449/.i","1599868800","['malware']"
"1.32.47.191:60449/.i","1599868800","['malware']"
"1.32.48.218:18857/.i","1599868800","['malware']"
"1.32.49.84:25324/.i","1599868800","['malware']"
"1.32.53.142:51085/.i","1599868800","['malware']"
"1.32.53.191:22167/.i","1599868800","['malware']"
"1.32.54.239:35066/.i","1599868800","['malware']"
"1.34.107.171:64895/.i","1599868800","['malware']"
"1.34.116.210:45471/.i","1599868800","['malware']"
"1.34.117.249:51626/.i","1599868800","['malware']"
"1.34.120.14:61940/.i","1599868800","['malware']"
"1.34.120.30:1514/.i","1599868800","['malware']"
"1.34.130.108:39458/.i","1599868800","['malware']"
"1.34.138.228:37360/mozi.m","1599868800","['malware']"
"1.34.156.94:47277/.i","1599868800","['malware']"
"1.34.157.73:40538/.i","1599868800","['malware']"
"1.34.166.137:60029/.i","1599868800","['malware']"
"1.34.168.144:56819/.i","1599868800","['malware']"
"1.34.170.68:62226/.i","1599868800","['malware']"
"1.34.179.14:61646/.i","1599868800","['malware']"
"1.34.180.128:37346/.i","1599868800","['malware']"
"1.34.181.229:64404/.i","1599868800","['malware']"
"1.34.199.163:45213/.i","1599868800","['malware']"
"1.34.247.36:35473/.i","1599868800","['malware']"
"1.34.254.120:52916/.i","1599868800","['malware']"
"1.34.28.211:45225/.i","1599868800","['malware']"
"1.34.35.33:14095/.i","1599868800","['malware']"
"1.34.49.63:35247/.i","1599868800","['malware']"
"1.34.49.63:59107/.i","1599868800","['malware']"
"1.34.5.89:2028/.i","1599868800","['malware']"
"1.34.5.89:57290/.i","1599868800","['malware']"
"1.34.59.133:52676/.i","1599868800","['malware']"
"1.34.59.67:39868/.i","1599868800","['malware']"
"1.34.6.193:58001/.i","1599868800","['malware']"
"1.34.72.160:31871/.i","1599868800","['malware']"
"1.34.82.44:57070/.i","1599868800","['malware']"
"1.36.43.207:8455/.i","1599868800","['malware']"
"1.4.172.11:1699/.i","1599868800","['malware']"
"1.52.229.186:9887/.i","1599868800","['malware']"
"1.52.71.213:64763/.i","1599868800","['malware']"
"1.53.187.224:43931/.i","1599868800","['malware']"
"1.53.30.223:27006/.i","1599868800","['malware']"
"1.53.86.74:18871/.i","1599868800","['malware']"
"1.54.121.154:18871/.i","1599868800","['malware']"
"1.54.168.163:52584/.i","1599868800","['malware']"
"1.54.22.202:43286/.i","1599868800","['malware']"
"1.54.51.155:35523/.i","1599868800","['malware']"
"1.54.69.241:58002/.i","1599868800","['malware']"
"1.54.78.162:6733/.i","1599868800","['malware']"
"1.55.16.58:62693/.i","1599868800","['malware']"
"1.6.23.173:40011/.i","1599868800","['malware']"
"1.6.29.41:14521/.i","1599868800","['malware']"
"1.60.78.234:53851/mozi.a","1599868800","['malware']"
"1.64.82.71:11530/.i","1599868800","['malware']"
"1.64.98.249:62482/.i","1599868800","['malware']"
"1.82.104.137:56640/mozi.m","1599868800","['malware']"
"1.9.181.154:10129/.i","1599868800","['malware']"
"100.12.37.7:19162/.i","1599868800","['malware']"
"100.16.215.164:10777/.i","1599868800","['malware']"
"100.38.225.68:17226/.i","1599868800","['malware']"
"100.7.202.252:38638/i","1599868800","['malware']"
"100.7.202.252:38638/mozi.m","1599868800","['malware']"
"100.8.130.37:50799/.i","1599868800","['malware']"
"100.8.77.4:64108/.i","1599868800","['malware']"
"101.108.155.19:50486/mozi.a","1599868800","['malware']"
"101.108.165.164:54855/mozi.m","1599868800","['malware']"
"101.108.174.144:58515/mozi.m","1599868800","['malware']"
"101.108.176.50:41768/mozi.m","1599868800","['malware']"
"101.108.179.99:42739/mozi.m","1599868800","['malware']"
"101.108.184.136:51310/mozi.m","1599868800","['malware']"
"101.108.186.20:36862/mozi.m","1599868800","['malware']"
"101.109.241.55:38206/mozi.m","1599868800","['malware']"
"101.109.76.70:57132/mozi.m","1599868800","['malware']"
"101.178.221.205:18594/.i","1599868800","['malware']"
"101.204.141.105:45231/mozi.a","1599868800","['malware']"
"101.204.141.105:45231/mozi.m","1599868800","['malware']"
"101.206.39.9:50022/mozi.m","1599868800","['malware']"
"101.206.62.211:39051/mozi.m","1599868800","['malware']"
"101.51.127.214:33476/mozi.m","1599868800","['malware']"
"101.51.129.220:42703/mozi.m","1599868800","['malware']"
"101.51.136.88:54947/mozi.m","1599868800","['malware']"
"101.51.192.151:54947/mozi.a","1599868800","['malware']"
"101.51.192.27:39147/mozi.a","1599868800","['malware']"
"101.51.193.138:45361/mozi.m","1599868800","['malware']"
"101.51.194.118:57132/mozi.m","1599868800","['malware']"
"101.51.199.110:37763/mozi.a","1599868800","['malware']"
"101.65.32.148:56709/mozi.a","1599868800","['malware']"
"101.65.32.148:56709/mozi.m","1599868800","['malware']"
"101.99.91.111/bin_dwkxwdnz241.bin","1599868800","['malware']"
"101.99.91.111/bin_uoyps96.bin","1599868800","['malware']"
"101.99.91.111/bin_ykeyhs117.bin","1599868800","['malware']"
"101.99.91.158/billionaire_zsrbnge145.bin","1599868800","['malware']"
"101.99.91.158/remwealthy_lfwkcoqh26.bin","1599868800","['malware']"
"101.99.91.158/wealth_lsguooqmsx183.bin","1599868800","['malware']"
"101.99.91.158/wealthdomain_lypxhdfcg252.bin","1599868800","['malware']"
"101.99.91.158/wealthremcos_unvthetva173.bin","1599868800","['malware']"
"102.113.230.133:39980/.i","1599868800","['malware']"
"102.141.240.139:23462/.i","1599868800","['malware']"
"102.152.28.147:35359/mozi.m","1599868800","['malware']"
"102.182.174.83:60422/bin.sh","1599868800","['malware']"
"102.182.174.83:60422/i","1599868800","['malware']"
"102.79.34.11:38640/mozi.m","1599868800","['malware']"
"103.1.101.228:27237/.i","1599868800","['malware']"
"103.1.250.236:8080/4appverif.chm","1599868800","['malware']"
"103.102.101.146:48225/mozi.m","1599868800","['malware']"
"103.102.101.96:34910/mozi.m","1599868800","['malware']"
"103.102.59.206:33036/mozi.m","1599868800","['malware']"
"103.102.68.27:49046/.i","1599868800","['malware']"
"103.103.213.231:47768/mozi.m","1599868800","['malware']"
"103.107.63.160:50294/mozi.m","1599868800","['malware']"
"103.110.16.173:46139/mozi.m","1599868800","['malware']"
"103.110.16.198:43851/mozi.m","1599868800","['malware']"
"103.110.16.19:42958/mozi.m","1599868800","['malware']"
"103.110.171.123:36999/mozi.m","1599868800","['malware']"
"103.110.171.123:50608/mozi.m","1599868800","['malware']"
"103.110.18.222:32918/mozi.m","1599868800","['malware']"
"103.110.18.73:43629/mozi.m","1599868800","['malware']"
"103.110.18.81:33470/mozi.m","1599868800","['malware']"
"103.110.19.58:41573/mozi.m","1599868800","['malware']"
"103.110.39.199:53730/mozi.m","1599868800","['malware']"
"103.110.49.20:26453/.i","1599868800","['malware']"
"103.113.229.128:42550/mozi.m","1599868800","['malware']"
"103.116.232.42:38355/mozi.m","1599868800","['malware']"
"103.116.87.130:33345/.i","1599868800","['malware']"
"103.117.152.74:58682/mozi.m","1599868800","['malware']"
"103.117.153.31:45586/mozi.m","1599868800","['malware']"
"103.120.126.24:35042/i","1599868800","['malware']"
"103.120.127.103:57393/bin.sh","1599868800","['malware']"
"103.120.127.103:57393/mozi.m","1599868800","['malware']"
"103.120.127.156:41781/bin.sh","1599868800","['malware']"
"103.122.228.15:52404/mozi.m","1599868800","['malware']"
"103.123.46.51:43460/mozi.m","1599868800","['malware']"
"103.123.55.78:52876/mozi.m","1599868800","['malware']"
"103.124.174.77:49797/mozi.m","1599868800","['malware']"
"103.125.191.78/chprvdoc/svchost.exe","1599868800","['malware']"
"103.125.218.107/b2f627/svcguard","1599868800","['malware']"
"103.125.218.107/b2f627/svcupdate","1599868800","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1599868800","['malware']"
"103.126.217.58:50848/.i","1599868800","['malware']"
"103.137.36.21:54092/mozi.m","1599868800","['malware']"
"103.139.219.9:54376/.i","1599868800","['malware']"
"103.140.251.213/back/olu_bxewsi227.bin","1599868800","['malware']"
"103.141.138.133/shzdoc/vbc.exe","1599868800","['malware']"
"103.143.147.2:41602/mozi.m","1599868800","['malware']"
"103.144.10.134:56387/mozi.m","1599868800","['malware']"
"103.144.48.138:36033/mozi.m","1599868800","['malware']"
