"url","collect","tags_str"
"111.250.160.6/kbcapital.apk","1597190400","['generic']"
"154.206.147.115/kbsbk24","1597190400","['generic']"
"154.206.147.115/kbsbk24/app23/kbbank.apk","1597190400","['generic']"
"185.159.82.55/un/un.php","1597190400","['generic']"
"185.99.2.83/frte1z0xiwu8q.php","1597190400","['generic']"
"209.141.47.92/heyurlhause","1597190400","['generic']"
"20gbhediniz.online/yukletr","1597190400","['generic']"
"20gbhediniz.online/yukletr/20gbhediyeinternet.apk","1597190400","['generic']"
"36.229.31.54/hana.apk","1597190400","['generic']"
"360diag.net/download2","1597190400","['generic']"
"50pm4.com/iz5/yaca.php?l=tze6.cab","1597190400","['generic']"
"6730dartmouth.com/wp-keys.php","1597190400","['generic']"
"6kd743o1w.com/bolb/jaent.php?l=liut7.cab","1597190400","['generic']"
"88.119.174.241/cal4.dll","1597190400","['generic']"
"9bgnq.com/iz5/yaca.php?l=t.co/tklowrswns","1597190400","['generic']"
"aaaaaaaaaaaaswwwwwwwwwwwwa.t.co/mhealvlsmp","1597190400","['generic']"
"abodeflashplayre.xyz/flashplayer.apk","1597190400","['generic']"
"acccccccccca.s3.eu-central-1.amazonaws.com/evdekaliyorum.apk","1597190400","['generic']"
"actualizarahora.xyz/update.apk","1597190400","['generic']"
"aghacks.xyz/wp-index.php","1597190400","['generic']"
"ailevesosyalhizmetlervakf.com/pandemi.apk","1597190400","['generic']"
"aisunani.oss-ap-southeast-3.aliyuncs.com/appeal","1597190400","['c2']"
"akcje.browarbrodacz.pl/wp-keys.php","1597190400","['generic']"
"alacakaranliklar.ga/kasa/login.php","1597190400","['generic']"
"alibabagrup00000.cf/sing/?yee1","1597190400","['generic']"
"allegro-aplikacja.net/allegro.apk","1597190400","['generic']"
"anatoliadrilling.com/wp-keys.php","1597190400","['generic']"
"androidguncelleme.net/androidguncelleme.apk","1597190400","['generic']"
"androidveriguncelleme.com/operatorguncellemesi.apk","1597190400","['generic']"
"androidyazilimguncelleme.com/androidguncelleme.apk","1597190400","['generic']"
"apkplayonline.com/allegro.apk","1597190400","['generic']"
"aplikacjaplay.com/allegro.apk","1597190400","['generic']"
"aplikacjeplay24.com/allegro.apk","1597190400","['generic']"
"archive.saturn.mn/tds.php","1597190400","['generic']"
