"url","collect","tags_str"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1605139200","['malware']"
"1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1605139200","['malware']"
"1.222.178.30:46728/bin.sh","1605139200","['malware']"
"1.222.178.30:46728/i","1605139200","['malware']"
"1.222.180.107:4321/mozi.m","1605139200","['malware']"
"1.222.180.9:2220/mozi.m","1605139200","['malware']"
"1.222.184.86:3224/mozi.m","1605139200","['malware']"
"1.226.176.21:10760/.i","1605139200","['malware']"
"1.226.176.97:49028/.i","1605139200","['malware']"
"1.227.97.120:34145/i","1605139200","['malware']"
"1.227.97.120:53018/mozi.m","1605139200","['malware']"
"1.227.97.120:56392/mozi.m","1605139200","['malware']"
"1.230.226.101:58006/.i","1605139200","['malware']"
"1.231.147.26:58966/.i","1605139200","['malware']"
"1.231.158.170:3344/mozi.m","1605139200","['malware']"
"1.232.247.3/wordpress/wp-content/chase-session.php","1605139200","['phishing']"
"1.234.168.33:4991/mozi.m","1605139200","['malware']"
"1.24.132.107:39920/mozi.m","1605139200","['malware']"
"1.24.133.153:34678/mozi.m","1605139200","['malware']"
"1.245.4.163:33590/bin.sh","1605139200","['malware']"
"1.245.4.163:33590/i","1605139200","['malware']"
"1.245.4.163:33590/mozi.a","1605139200","['malware']"
"1.245.4.163:33590/mozi.m","1605139200","['malware']"
"1.246.222.107:4428/mozi.a","1605139200","['malware']"
"1.246.222.107:4428/mozi.m","1605139200","['malware']"
"1.246.222.109:3825/mozi.m","1605139200","['malware']"
"1.246.222.113:1670/mozi.a","1605139200","['malware']"
"1.246.222.113:1670/mozi.m","1605139200","['malware']"
"1.246.222.123:4081/mozi.a","1605139200","['malware']"
"1.246.222.123:4081/mozi.m","1605139200","['malware']"
"1.246.222.123:4081/mozi.m+-o+-","1605139200","['malware']"
"1.246.222.127:4814/mozi.m","1605139200","['malware']"
"1.246.222.134:1879/mozi.a","1605139200","['malware']"
"1.246.222.134:1879/mozi.m","1605139200","['malware']"
"1.246.222.138:1629/mozi.m","1605139200","['malware']"
"1.246.222.14:3654/mozi.a","1605139200","['malware']"
"1.246.222.14:3654/mozi.m","1605139200","['malware']"
"1.246.222.165:3619/mozi.a","1605139200","['malware']"
"1.246.222.165:3619/mozi.m","1605139200","['malware']"
"1.246.222.20:2410/mozi.m","1605139200","['malware']"
"1.246.222.228:2200/mozi.a","1605139200","['malware']"
"1.246.222.228:2200/mozi.m","1605139200","['malware']"
"1.246.222.232:4170/mozi.m","1605139200","['malware']"
"1.246.222.234:3030/mozi.m","1605139200","['malware']"
"1.246.222.237:4056/mozi.a","1605139200","['malware']"
"1.246.222.237:4056/mozi.m","1605139200","['malware']"
"1.246.222.245:4391/mozi.a","1605139200","['malware']"
"1.246.222.245:4391/mozi.m","1605139200","['malware']"
"1.246.222.249:3847/mozi.m","1605139200","['malware']"
"1.246.222.38:2677/mozi.a","1605139200","['malware']"
"1.246.222.38:2677/mozi.m","1605139200","['malware']"
"1.246.222.41:3827/mozi.a","1605139200","['malware']"
"1.246.222.43:1699/mozi.a","1605139200","['malware']"
"1.246.222.43:1699/mozi.m","1605139200","['malware']"
"1.246.222.44:3345/mozi.m","1605139200","['malware']"
"1.246.222.45:1106/mozi.a","1605139200","['malware']"
"1.246.222.45:1106/mozi.m","1605139200","['malware']"
"1.246.222.49:3836/mozi.a","1605139200","['malware']"
"1.246.222.49:3836/mozi.m","1605139200","['malware']"
"1.246.222.49:3836/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1605139200","['malware']"
"1.246.222.56:4348/mozi.a","1605139200","['malware']"
"1.246.222.56:4348/mozi.m","1605139200","['malware']"
"1.246.222.63:2304/mozi.a","1605139200","['malware']"
"1.246.222.63:2304/mozi.m","1605139200","['malware']"
"1.246.222.69:3566/mozi.a","1605139200","['malware']"
"1.246.222.69:3566/mozi.m","1605139200","['malware']"
"1.246.222.74:1167/mozi.a","1605139200","['malware']"
"1.246.222.74:1167/mozi.m","1605139200","['malware']"
"1.246.222.79:3928/mozi.a","1605139200","['malware']"
"1.246.222.79:3928/mozi.m","1605139200","['malware']"
"1.246.222.83:2622/mozi.a","1605139200","['malware']"
"1.246.222.83:2622/mozi.m","1605139200","['malware']"
"1.246.222.87:3047/mozi.a","1605139200","['malware']"
"1.246.222.87:3047/mozi.m","1605139200","['malware']"
"1.246.222.8:3564/mozi.a","1605139200","['malware']"
"1.246.222.94:3170/mozi.a","1605139200","['malware']"
"1.246.222.94:3170/mozi.m","1605139200","['malware']"
"1.246.222.97:3236/mozi.m","1605139200","['malware']"
"1.246.222.98:3517/mozi.a","1605139200","['malware']"
"1.246.222.9:4469/mozi.m","1605139200","['malware']"
"1.246.223.103:3540/mozi.a","1605139200","['malware']"
"1.246.223.103:3540/mozi.m","1605139200","['malware']"
"1.246.223.105:3852/mozi.m","1605139200","['malware']"
"1.246.223.109:4692/mozi.a","1605139200","['malware']"
"1.246.223.109:4692/mozi.m","1605139200","['malware']"
"1.246.223.10:3214/mozi.a","1605139200","['malware']"
"1.246.223.10:3214/mozi.m","1605139200","['malware']"
"1.246.223.119:1291/mozi.m","1605139200","['malware']"
"1.246.223.126:1146/mozi.m","1605139200","['malware']"
"1.246.223.130:4055/mozi.a","1605139200","['malware']"
"1.246.223.130:4055/mozi.m","1605139200","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1605139200","['malware']"
"1.246.223.146:3006/mozi.a","1605139200","['malware']"
"1.246.223.146:3006/mozi.m","1605139200","['malware']"
"1.246.223.148:3411/mozi.a","1605139200","['malware']"
"1.246.223.148:3411/mozi.m","1605139200","['malware']"
"1.246.223.151:1836/mozi.a","1605139200","['malware']"
"1.246.223.15:3221/i","1605139200","['malware']"
"1.246.223.15:3221/mozi.a","1605139200","['malware']"
"1.246.223.15:3221/mozi.m","1605139200","['malware']"
"1.246.223.15:3844/mozi.m","1605139200","['malware']"
"1.246.223.18:1988/mozi.m","1605139200","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1605139200","['malware']"
"1.246.223.223:1992/mozi.a","1605139200","['malware']"
"1.246.223.223:1992/mozi.m","1605139200","['malware']"
"1.246.223.22:3483/mozi.a","1605139200","['malware']"
"1.246.223.22:3483/mozi.m","1605139200","['malware']"
"1.246.223.30:4156/mozi.a","1605139200","['malware']"
"1.246.223.30:4156/mozi.m","1605139200","['malware']"
"1.246.223.32:2078/mozi.a","1605139200","['malware']"
"1.246.223.32:2078/mozi.m","1605139200","['malware']"
"1.246.223.35:4053/mozi.a","1605139200","['malware']"
"1.246.223.35:4053/mozi.m","1605139200","['malware']"
"1.246.223.48:3831/mozi.m","1605139200","['malware']"
"1.246.223.49:1830/mozi.a","1605139200","['malware']"
"1.246.223.49:1830/mozi.m","1605139200","['malware']"
"1.246.223.58:1243/mozi.a","1605139200","['malware']"
"1.246.223.58:1243/mozi.m","1605139200","['malware']"
"1.246.223.61:3045/mozi.a","1605139200","['malware']"
"1.246.223.61:3045/mozi.m","1605139200","['malware']"
"1.246.223.6:1064/mozi.a","1605139200","['malware']"
"1.246.223.6:1064/mozi.m","1605139200","['malware']"
"1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1605139200","['malware']"
"1.246.223.71:1458/mozi.a","1605139200","['malware']"
"1.246.223.71:1458/mozi.m","1605139200","['malware']"
"1.246.223.82:4781/mozi.a","1605139200","['malware']"
"1.246.223.82:4781/mozi.m","1605139200","['malware']"
"1.246.223.94:1142/mozi.a","1605139200","['malware']"
"1.246.223.94:1142/mozi.m","1605139200","['malware']"
"1.247.221.141:6300/.i","1605139200","['malware']"
"1.247.221.142:40603/.i","1605139200","['malware']"
"1.249.251.115:37155/mozi.a","1605139200","['malware']"
"1.249.251.115:37155/mozi.m","1605139200","['malware']"
"1.249.53.171:24749/.i","1605139200","['malware']"
"1.250.111.212:51080/.i","1605139200","['malware']"
"1.250.159.39:47899/.i","1605139200","['malware']"
"1.250.159.41:24986/.i","1605139200","['malware']"
"1.251.26.167:2851/mozi.a","1605139200","['malware']"
"1.254.152.220:50721/.i","1605139200","['malware']"
"1.254.250.52:41115/mozi.m","1605139200","['malware']"
"1.254.88.13:10690/.i","1605139200","['malware']"
"1.30.215.144:46951/mozi.m","1605139200","['malware']"
"1.32.40.164:11334/.i","1605139200","['malware']"
"1.32.47.0:60449/.i","1605139200","['malware']"
"1.32.47.135:60449/.i","1605139200","['malware']"
"1.32.47.191:60449/.i","1605139200","['malware']"
"1.32.48.218:18857/.i","1605139200","['malware']"
"1.32.49.84:25324/.i","1605139200","['malware']"
"1.32.53.142:51085/.i","1605139200","['malware']"
"1.32.53.191:22167/.i","1605139200","['malware']"
"1.32.54.239:35066/.i","1605139200","['malware']"
"1.34.107.171:64895/.i","1605139200","['malware']"
"1.34.116.210:45471/.i","1605139200","['malware']"
"1.34.117.249:51626/.i","1605139200","['malware']"
"1.34.120.14:61940/.i","1605139200","['malware']"
"1.34.120.30:1514/.i","1605139200","['malware']"
"1.34.130.108:39458/.i","1605139200","['malware']"
"1.34.138.228:37360/mozi.m","1605139200","['malware']"
"1.34.150.71:12381/.i","1605139200","['malware']"
"1.34.156.94:47277/.i","1605139200","['malware']"
"1.34.157.73:40538/.i","1605139200","['malware']"
"1.34.166.137:60029/.i","1605139200","['malware']"
"1.34.168.144:56819/.i","1605139200","['malware']"
"1.34.170.68:62226/.i","1605139200","['malware']"
"1.34.179.14:61646/.i","1605139200","['malware']"
"1.34.180.128:37346/.i","1605139200","['malware']"
"1.34.181.229:64404/.i","1605139200","['malware']"
"1.34.199.163:45213/.i","1605139200","['malware']"
"1.34.247.36:35473/.i","1605139200","['malware']"
"1.34.254.120:52916/.i","1605139200","['malware']"
"1.34.28.211:45225/.i","1605139200","['malware']"
"1.34.29.172:52995/mozi.m","1605139200","['malware']"
"1.34.35.33:14095/.i","1605139200","['malware']"
"1.34.49.63:35247/.i","1605139200","['malware']"
"1.34.49.63:59107/.i","1605139200","['malware']"
"1.34.5.89:2028/.i","1605139200","['malware']"
"1.34.5.89:57290/.i","1605139200","['malware']"
"1.34.59.133:52676/.i","1605139200","['malware']"
"1.34.59.67:39868/.i","1605139200","['malware']"
"1.34.6.193:58001/.i","1605139200","['malware']"
"1.34.72.160:31871/.i","1605139200","['malware']"
"1.34.82.44:57070/.i","1605139200","['malware']"
"1.36.43.207:8455/.i","1605139200","['malware']"
"1.4.172.11:1699/.i","1605139200","['malware']"
"1.52.229.186:9887/.i","1605139200","['malware']"
"1.52.71.213:64763/.i","1605139200","['malware']"
"1.53.187.224:43931/.i","1605139200","['malware']"
"1.53.30.223:27006/.i","1605139200","['malware']"
"1.53.86.74:18871/.i","1605139200","['malware']"
"1.54.121.154:18871/.i","1605139200","['malware']"
"1.54.168.163:52584/.i","1605139200","['malware']"
"1.54.22.202:43286/.i","1605139200","['malware']"
"1.54.51.155:35523/.i","1605139200","['malware']"
"1.54.69.241:58002/.i","1605139200","['malware']"
"1.54.78.162:6733/.i","1605139200","['malware']"
"1.55.16.58:62693/.i","1605139200","['malware']"
"1.6.135.164:48469/i","1605139200","['malware']"
"1.6.23.173:40011/.i","1605139200","['malware']"
"1.6.29.41:14521/.i","1605139200","['malware']"
"1.60.96.156:54547/mozi.m","1605139200","['malware']"
"1.64.233.202:35162/.i","1605139200","['malware']"
"1.64.82.71:11530/.i","1605139200","['malware']"
"1.64.98.249:62482/.i","1605139200","['malware']"
"1.69.243.225:46548/bin.sh","1605139200","['malware']"
"1.69.243.225:46548/i","1605139200","['malware']"
"1.69.243.225:46548/mozi.a","1605139200","['malware']"
"1.69.243.225:46548/mozi.m","1605139200","['malware']"
"1.83.112.201:3495/mozi.m","1605139200","['malware']"
"1.9.181.154:10129/.i","1605139200","['malware']"
"100.12.37.7:19162/.i","1605139200","['malware']"
"100.16.215.164:10777/.i","1605139200","['malware']"
"100.38.225.68:17226/.i","1605139200","['malware']"
"100.8.130.37:50799/.i","1605139200","['malware']"
"100.8.77.4:64108/.i","1605139200","['malware']"
"10000000920.us-south.cf.appdomain.cloud/?a668ae5df160vu053dh2qeswbhsnief4ol_vfrfmzw6hguoeswb","1605139200","['phishing']"
"1008691.com/wordpress/parts_service","1605139200","['malware']"
"101.108.110.21:46576/bin.sh","1605139200","['malware']"
"101.108.110.21:46576/mozi.a","1605139200","['malware']"
"101.108.128.114:42651/bin.sh","1605139200","['malware']"
"101.108.128.114:42651/i","1605139200","['malware']"
"101.108.128.114:42651/mozi.m","1605139200","['malware']"
"101.108.130.191:47169/mozi.m","1605139200","['malware']"
"101.108.131.222:60871/bin.sh","1605139200","['malware']"
"101.108.131.222:60871/mozi.a","1605139200","['malware']"
"101.108.133.120:43802/mozi.m","1605139200","['malware']"
"101.108.133.75:41972/bin.sh","1605139200","['malware']"
"101.108.133.83:36651/mozi.m","1605139200","['malware']"
"101.108.134.246:55623/mozi.m","1605139200","['malware']"
"101.108.136.139:56797/mozi.m","1605139200","['malware']"
"101.108.138.207:33180/i","1605139200","['malware']"
"101.108.139.101:56797/mozi.m","1605139200","['malware']"
"101.109.204.38:35377/bin.sh","1605139200","['malware']"
"101.109.242.84:60271/mozi.m","1605139200","['malware']"
"101.109.252.85:36516/bin.sh","1605139200","['malware']"
"101.109.252.85:36516/i","1605139200","['malware']"
"101.109.252.85:36516/mozi.m","1605139200","['malware']"
"101.178.221.205:18594/.i","1605139200","['malware']"
"101.206.62.211:39051/mozi.m","1605139200","['malware']"
"101.23.46.245:9744/mozi.a","1605139200","['malware']"
"101.25.112.240:40735/mozi.m","1605139200","['malware']"
"101.25.115.248:33886/mozi.m","1605139200","['malware']"
"101.25.83.229:33112/mozi.m","1605139200","['malware']"
"101.255.36.154:63982/.i","1605139200","['malware']"
"101.29.170.223:39271/mozi.m","1605139200","['malware']"
"101.30.106.196:41441/mozi.a","1605139200","['malware']"
"101.30.106.196:41441/mozi.m","1605139200","['malware']"
"101.31.200.36:26942/mozi.m","1605139200","['malware']"
"101.64.116.211:53884/mozi.m","1605139200","['malware']"
"101.64.156.58:40010/mozi.a","1605139200","['malware']"
"101.64.156.58:40010/mozi.m","1605139200","['malware']"
"101.64.157.16:52921/mozi.a","1605139200","['malware']"
"101.65.162.181:37209/mozi.a","1605139200","['malware']"
"101.67.215.7:54105/mozi.m","1605139200","['malware']"
"101.70.15.84:35686/mozi.m","1605139200","['malware']"
"101.74.59.140:19944/mozi.m","1605139200","['malware']"
"101.75.189.114:55837/mozi.m","1605139200","['malware']"
"101.99.15.75:35645/mozi.m","1605139200","['malware']"
"101.99.61.182:41868/mozi.m","1605139200","['malware']"
"102.113.230.133:39980/.i","1605139200","['malware']"
"102.141.240.139:23462/.i","1605139200","['malware']"
"103.1.101.228:27237/.i","1605139200","['malware']"
"103.102.68.27:49046/.i","1605139200","['malware']"
"103.103.213.231:51411/mozi.m","1605139200","['malware']"
"103.104.59.143:49210/mozi.a","1605139200","['malware']"
"103.104.59.143:49210/mozi.m","1605139200","['malware']"
"103.104.59.179:40390/mozi.a","1605139200","['malware']"
"103.104.59.179:40390/mozi.m","1605139200","['malware']"
"103.105.42.35:35802/mozi.m","1605139200","['malware']"
"103.110.124.6:60576/mozi.a","1605139200","['malware']"
"103.110.126.111:38438/mozi.m","1605139200","['malware']"
"103.110.126.111:47152/mozi.m","1605139200","['malware']"
"103.110.126.40:47152/mozi.a","1605139200","['malware']"
"103.110.126.40:47152/mozi.m","1605139200","['malware']"
"103.110.126.75:47152/mozi.a","1605139200","['malware']"
"103.110.126.75:47152/mozi.m","1605139200","['malware']"
"103.110.126.75:60308/mozi.m","1605139200","['malware']"
"103.110.49.20:26453/.i","1605139200","['malware']"
"103.115.181.177:49802/mozi.m","1605139200","['malware']"
"103.115.181.205:55393/mozi.a","1605139200","['malware']"
"103.116.87.130:33345/.i","1605139200","['malware']"
"103.117.152.95:47152/mozi.m","1605139200","['malware']"
"103.117.153.230:47152/mozi.m","1605139200","['malware']"
"103.123.54.48:42973/mozi.a","1605139200","['malware']"
"103.123.86.147:41788/mozi.a","1605139200","['malware']"
"103.124.173.221:43871/mozi.m","1605139200","['malware']"
"103.125.191.123/winlog/document.doc","1605139200","['malware']"
"103.125.191.123/winlog/vbc.exe","1605139200","['malware']"
"103.125.191.229/office360/regasm.exe","1605139200","['malware']"
"103.125.218.107/b2f627/svcguard","1605139200","['malware']"
"103.125.218.107/b2f627/svcguard.exe","1605139200","['malware']"
"103.125.218.107/b2f627/svcupdate","1605139200","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1605139200","['malware']"
"103.126.217.58:50848/.i","1605139200","['malware']"
"103.137.193.90:36478/mozi.m","1605139200","['malware']"
"103.137.250.46:55610/mozi.a","1605139200","['malware']"
"103.137.250.46:55610/mozi.m","1605139200","['malware']"
"103.139.219.9:54376/.i","1605139200","['malware']"
"103.139.89.51:40202/bin.sh","1605139200","['malware']"
"103.139.89.51:40202/i","1605139200","['malware']"
"103.143.147.2:43503/mozi.m","1605139200","['malware']"
"103.144.10.134:56387/mozi.m","1605139200","['malware']"
"103.150.215.101/ap/signin?key=a@b.c","1605139200","['phishing']"
"103.152.62.33:47152/mozi.m","1605139200","['malware']"
"103.152.62.39:47152/mozi.m","1605139200","['malware']"
"103.153.79.195/0pp.exe","1605139200","['generic']"
"103.153.79.195/uu.exe","1605139200","['generic']"
"103.16.145.25:42633/.i","1605139200","['malware']"
"103.194.193.13:55380/mozi.a","1605139200","['malware']"
"103.194.193.13:55380/mozi.m","1605139200","['malware']"
"103.20.3.212:55380/mozi.m","1605139200","['malware']"
"103.204.168.34:37441/.i","1605139200","['malware']"
"103.204.87.237:40812/mozi.a","1605139200","['malware']"
"103.204.87.237:58994/mozi.m","1605139200","['malware']"
"103.206.162.132:48951/mozi.m","1605139200","['malware']"
"103.206.162.211:40970/mozi.a","1605139200","['malware']"
"103.206.162.3:58773/mozi.m","1605139200","['malware']"
"103.207.1.146:37270/mozi.a","1605139200","['malware']"
"103.207.1.146:37270/mozi.m","1605139200","['malware']"
"103.207.169.26:53258/mozi.a","1605139200","['malware']"
"103.207.169.26:53258/mozi.m","1605139200","['malware']"
"103.217.153.213:45044/mozi.m","1605139200","['malware']"
"103.217.215.21:40698/.i","1605139200","['malware']"
"103.217.215.21:40698/mozi.a","1605139200","['malware']"
"103.217.215.21:40698/mozi.m","1605139200","['malware']"
"103.219.143.185:49596/mozi.a","1605139200","['malware']"
"103.219.143.185:49596/mozi.m","1605139200","['malware']"
"103.221.254.130:37589/.i","1605139200","['malware']"
"103.223.12.156:45698/mozi.a","1605139200","['malware']"
"103.223.12.156:45698/mozi.m","1605139200","['malware']"
"103.223.12.183:45823/mozi.a","1605139200","['malware']"
"103.223.12.183:45823/mozi.m","1605139200","['malware']"
"103.224.185.4:46363/mozi.m","1605139200","['malware']"
"103.224.200.40:58084/.i","1605139200","['malware']"
"103.226.7.141:10067/.i","1605139200","['malware']"
"103.227.118.129:55425/mozi.m","1605139200","['malware']"
"103.235.165.208:37067/mozi.a","1605139200","['malware']"
"103.235.165.51:36938/mozi.m","1605139200","['malware']"
"103.235.165.71:45537/bin.sh","1605139200","['malware']"
"103.235.165.71:45537/i","1605139200","['malware']"
"103.236.152.182:55239/mozi.m","1605139200","['malware']"
"103.236.152.184:37097/mozi.a","1605139200","['malware']"
"103.237.173.218:28875/.i","1605139200","['malware']"
"103.24.110.89:35012/mozi.m","1605139200","['malware']"
"103.240.249.121:20598/.i","1605139200","['malware']"
"103.248.34.26:35907/bin.sh","1605139200","['malware']"
"103.25.84.91:52062/mozi.m","1605139200","['malware']"
"103.26.219.173:38352/mozi.m","1605139200","['malware']"
"103.28.64.134:2350/mozi.a","1605139200","['malware']"
"103.28.67.199:4383/mozi.a","1605139200","['malware']"
"103.4.117.26:59068/.i","1605139200","['malware']"
"103.42.252.130:62020/.i","1605139200","['malware']"
"103.46.238.83:45011/mozi.m","1605139200","['malware']"
"103.46.241.65:38690/mozi.a","1605139200","['malware']"
"103.47.57.204:39009/.i","1605139200","['malware']"
"103.50.4.235:16771/.i","1605139200","['malware']"
"103.51.249.64:33700/.i","1605139200","['malware']"
"103.67.189.125:47345/.i","1605139200","['malware']"
"103.67.189.125:47345/i","1605139200","['malware']"
"103.68.55.185:45673/mozi.m","1605139200","['malware']"
"103.69.224.209:37098/mozi.m","1605139200","['malware']"
"103.69.46.88:56214/mozi.m","1605139200","['malware']"
"103.72.169.121:50948/mozi.a","1605139200","['malware']"
"103.72.169.121:50948/mozi.m","1605139200","['malware']"
"103.72.223.56:34773/mozi.m","1605139200","['malware']"
"103.73.152.122:45709/i","1605139200","['malware']"
"103.73.152.54:33030/mozi.m","1605139200","['malware']"
"103.73.153.10:41374/mozi.m","1605139200","['malware']"
"103.73.153.15:58711/mozi.m","1605139200","['malware']"
"103.73.154.133:36938/mozi.m","1605139200","['malware']"
"103.73.35.38:46040/mozi.a","1605139200","['malware']"
"103.73.35.38:46040/mozi.m","1605139200","['malware']"
"103.75.217.82:35799/mozi.m","1605139200","['malware']"
"103.75.219.114:40158/mozi.a","1605139200","['malware']"
"103.75.219.114:47530/mozi.a","1605139200","['malware']"
"103.75.219.130:40928/mozi.a","1605139200","['malware']"
"103.75.219.130:40928/mozi.m","1605139200","['malware']"
"103.75.219.18:43644/mozi.m","1605139200","['malware']"
"103.75.219.234:37397/mozi.m","1605139200","['malware']"
"103.75.219.26:44652/mozi.m","1605139200","['malware']"
"103.75.219.42:58500/mozi.a","1605139200","['malware']"
"103.76.208.23:40450/mozi.m","1605139200","['malware']"
"103.76.208.7:46172/mozi.m","1605139200","['malware']"
"103.79.112.254:65533/.i","1605139200","['malware']"
"103.8.119.235:41217/mozi.m","1605139200","['malware']"
"103.81.157.166:47218/mozi.m","1605139200","['malware']"
"103.81.32.77:38285/mozi.m","1605139200","['malware']"
"103.81.34.21:47080/mozi.m","1605139200","['malware']"
"103.82.146.154:51957/mozi.a","1605139200","['malware']"
"103.82.146.154:51957/mozi.m","1605139200","['malware']"
"103.82.151.229:46683/bin.sh","1605139200","['malware']"
"103.82.151.91:48851/bin.sh","1605139200","['malware']"
"103.82.222.208:38735/mozi.m","1605139200","['malware']"
"103.82.222.249:33117/mozi.m","1605139200","['malware']"
"103.82.222.41:40970/bin.sh","1605139200","['malware']"
"103.82.222.41:40970/i","1605139200","['malware']"
"103.82.222.49:58574/bin.sh","1605139200","['malware']"
"103.82.222.52:38311/mozi.m","1605139200","['malware']"
"103.82.222.96:41255/mozi.m","1605139200","['malware']"
"103.82.223.108:52997/mozi.m","1605139200","['malware']"
"103.82.223.175:54949/mozi.a","1605139200","['malware']"
"103.82.223.52:57761/mozi.m","1605139200","['malware']"
"103.82.223.63:33117/mozi.a","1605139200","['malware']"
"103.82.98.170:48637/mozi.m","1605139200","['malware']"
"103.84.240.244:48131/mozi.m","1605139200","['malware']"
"103.84.241.117:48825/mozi.m","1605139200","['malware']"
"103.84.241.145:49596/mozi.m","1605139200","['malware']"
