"url","collect","tags_str"
"http://0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1610236800","['malware']"
"http://0-24bpautomentes.hu/contactform/https://lm/zmjxwcah6xcvp6qnkzmn","1610236800","['malware']"
"http://0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1610236800","['malware']"
"http://009.tw/wp-admin/t1qgmuh63nmvqt1iv7lpzdi3kk99t","1610236800","['malware']"
"http://02-resolve.net/official","1610236800","['phishing']"
"http://098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1610236800","['phishing']"
"http://1.10.146.148:55216/bin.sh","1610236800","['malware']"
"http://1.10.146.148:55216/i","1610236800","['malware']"
"http://1.10.147.48:51062/bin.sh","1610236800","['malware']"
"http://1.10.147.48:51062/i","1610236800","['malware']"
"http://1.11.234.99:56538/.i","1610236800","['malware']"
"http://1.186.151.219:49596/mozi.a","1610236800","['malware']"
"http://1.186.151.219:49596/mozi.m","1610236800","['malware']"
"http://1.197.79.26:3311/mozi.m","1610236800","['malware']"
"http://1.222.166.69:2998/mozi.m","1610236800","['malware']"
"http://1.222.178.27:2478/mozi.a","1610236800","['malware']"
"http://1.222.178.27:2478/mozi.m","1610236800","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1","1610236800","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgear/u0026curpath=//u0026currentsetting.htm=1)","1610236800","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1","1610236800","['malware']"
"http://1.222.178.27:2478/mozi.m+-o+/tmp/netgear;sh+netgearu0026curpath=/u0026currentsetting.htm=1)","1610236800","['malware']"
"http://1.246.222.107:4428/mozi.a","1610236800","['malware']"
"http://1.246.222.107:4428/mozi.m","1610236800","['malware']"
"http://1.246.222.113:1670/mozi.a","1610236800","['malware']"
"http://1.246.222.113:1670/mozi.m","1610236800","['malware']"
"http://1.246.222.127:3755/mozi.a","1610236800","['malware']"
"http://1.246.222.127:3755/mozi.m","1610236800","['malware']"
"http://1.246.222.134:1879/mozi.a","1610236800","['malware']"
"http://1.246.222.134:1879/mozi.m","1610236800","['malware']"
"http://1.246.222.138:1629/mozi.m","1610236800","['malware']"
"http://1.246.222.14:3654/mozi.a","1610236800","['malware']"
"http://1.246.222.14:3654/mozi.m","1610236800","['malware']"
"http://1.246.222.153:1604/mozi.a","1610236800","['malware']"
"http://1.246.222.165:3619/mozi.a","1610236800","['malware']"
"http://1.246.222.165:3619/mozi.m","1610236800","['malware']"
"http://1.246.222.232:4170/mozi.m","1610236800","['malware']"
"http://1.246.222.234:3030/mozi.m","1610236800","['malware']"
"http://1.246.222.245:4391/mozi.a","1610236800","['malware']"
"http://1.246.222.245:4391/mozi.m","1610236800","['malware']"
"http://1.246.222.249:3847/mozi.m","1610236800","['malware']"
"http://1.246.222.38:2677/mozi.a","1610236800","['malware']"
"http://1.246.222.38:2677/mozi.m","1610236800","['malware']"
"http://1.246.222.41:3798/i","1610236800","['malware']"
"http://1.246.222.41:3798/mozi.m","1610236800","['malware']"
"http://1.246.222.43:1699/mozi.a","1610236800","['malware']"
"http://1.246.222.43:1699/mozi.m","1610236800","['malware']"
"http://1.246.222.44:3345/mozi.m","1610236800","['malware']"
"http://1.246.222.44:3345/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1610236800","['malware']"
"http://1.246.222.45:1106/mozi.a","1610236800","['malware']"
"http://1.246.222.45:1106/mozi.m","1610236800","['malware']"
"http://1.246.222.63:2304/mozi.a","1610236800","['malware']"
"http://1.246.222.63:2304/mozi.m","1610236800","['malware']"
"http://1.246.222.69:3566/mozi.a","1610236800","['malware']"
"http://1.246.222.69:3566/mozi.m","1610236800","['malware']"
"http://1.246.222.80:3572/mozi.a","1610236800","['malware']"
"http://1.246.222.80:3572/mozi.m","1610236800","['malware']"
"http://1.246.222.94:3170/mozi.a","1610236800","['malware']"
"http://1.246.222.94:3170/mozi.m","1610236800","['malware']"
"http://1.246.222.97:3236/mozi.a","1610236800","['malware']"
"http://1.246.222.97:3236/mozi.m","1610236800","['malware']"
"http://1.246.222.98:4600/mozi.a","1610236800","['malware']"
"http://1.246.222.98:4600/mozi.m","1610236800","['malware']"
"http://1.246.223.103:3540/mozi.a","1610236800","['malware']"
"http://1.246.223.103:3540/mozi.m","1610236800","['malware']"
"http://1.246.223.105:2049/mozi.a","1610236800","['malware']"
"http://1.246.223.105:2049/mozi.m","1610236800","['malware']"
"http://1.246.223.109:3926/mozi.a","1610236800","['malware']"
"http://1.246.223.10:3214/mozi.a","1610236800","['malware']"
"http://1.246.223.10:3214/mozi.m","1610236800","['malware']"
"http://1.246.223.126:1146/mozi.m","1610236800","['malware']"
"http://1.246.223.127:1893/mozi.a","1610236800","['malware']"
"http://1.246.223.127:1893/mozi.m","1610236800","['malware']"
"http://1.246.223.130:4055/mozi.a","1610236800","['malware']"
"http://1.246.223.130:4055/mozi.m","1610236800","['malware']"
"http://1.246.223.130:4055/mozi.m+-o+-","1610236800","['malware']"
"http://1.246.223.146:3006/mozi.a","1610236800","['malware']"
"http://1.246.223.146:3006/mozi.m","1610236800","['malware']"
"http://1.246.223.148:3411/mozi.a","1610236800","['malware']"
"http://1.246.223.148:3411/mozi.m","1610236800","['malware']"
"http://1.246.223.151:1836/mozi.a","1610236800","['malware']"
"http://1.246.223.18:1988/mozi.m","1610236800","['malware']"
"http://1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1610236800","['malware']"
"http://1.246.223.223:1992/mozi.a","1610236800","['malware']"
"http://1.246.223.223:1992/mozi.m","1610236800","['malware']"
"http://1.246.223.22:3483/mozi.a","1610236800","['malware']"
"http://1.246.223.22:3483/mozi.m","1610236800","['malware']"
"http://1.246.223.30:4156/mozi.a","1610236800","['malware']"
"http://1.246.223.30:4156/mozi.m","1610236800","['malware']"
"http://1.246.223.32:2078/mozi.a","1610236800","['malware']"
"http://1.246.223.32:2078/mozi.m","1610236800","['malware']"
"http://1.246.223.35:4053/mozi.a","1610236800","['malware']"
"http://1.246.223.35:4053/mozi.m","1610236800","['malware']"
"http://1.246.223.48:3074/mozi.a","1610236800","['malware']"
"http://1.246.223.48:3074/mozi.m","1610236800","['malware']"
"http://1.246.223.49:1646/mozi.a","1610236800","['malware']"
"http://1.246.223.49:1646/mozi.m","1610236800","['malware']"
"http://1.246.223.4:2072/mozi.a","1610236800","['malware']"
"http://1.246.223.4:2072/mozi.m","1610236800","['malware']"
"http://1.246.223.59:1365/mozi.a","1610236800","['malware']"
"http://1.246.223.59:1365/mozi.m","1610236800","['malware']"
"http://1.246.223.6:4316/mozi.a","1610236800","['malware']"
"http://1.246.223.71:1458/mozi.a","1610236800","['malware']"
"http://1.246.223.71:1458/mozi.m","1610236800","['malware']"
