"url","collect","tags_str"
"http://0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1611532800","['malware']"
"http://0-24bpautomentes.hu/contactform/https://lm/zmjxwcah6xcvp6qnkzmn","1611532800","['malware']"
"http://0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1611532800","['malware']"
"http://0007.name/t7kw7bb.zip","1611532800","['malware']"
"http://01orogers-012billi.com/intrc/banks/directing/hsbc/index.php","1611532800","['generic']"
"http://045b66e.wcomhost.com/actualites/ameliassurance-sms/remboursement/login/iframe-page1.html","1611532800","['phishing']"
"http://045b66e.wcomhost.com/actualites/ameliassurance-sms/remboursement/login/iframe-page2.html","1611532800","['phishing']"
"http://045b66e.wcomhost.com/actualites/ameliassurance-sms/remboursement/login/iframe-page3.html","1611532800","['phishing']"
"http://085e4ae7.ithemeshosting.com.php73-39.lan3-1.websitetestlink.com/secured.mpp/mpp/signin/57d5/websrc","1611532800","['phishing']"
"http://085e4ae7.ithemeshosting.com.php73-39.lan3-1.websitetestlink.com/secured.mpp/mpp/signin/5e39/websrc","1611532800","['phishing']"
"http://098765432123456789.000webhostapp.com/adobe%20latest/reader/index.html","1611532800","['phishing']"
"http://0ad8b925.ithemeshosting.com.php73-39.lan3-1.websitetestlink.com/secured.mpp/mpp/signin/844e/websrc","1611532800","['phishing']"
"http://1.0.218.230:58167/mozi.a","1611532800","['malware']"
"http://1.10.147.48:46727/bin.sh","1611532800","['malware']"
"http://1.10.147.48:46727/i","1611532800","['malware']"
"http://1.11.234.99:56538/.i","1611532800","['malware']"
"http://1.181.217.115:51799/mozi.m","1611532800","['malware']"
"http://1.186.151.219:49596/mozi.a","1611532800","['malware']"
"http://1.186.151.219:49596/mozi.m","1611532800","['malware']"
"http://1.186.151.219:60375/mozi.m","1611532800","['malware']"
"http://1.189.196.47:46521/mozi.m","1611532800","['malware']"
"http://1.189.91.23:58265/mozi.m","1611532800","['malware']"
"http://1.222.166.69:2998/mozi.m","1611532800","['malware']"
"http://1.246.222.107:4428/mozi.a","1611532800","['malware']"
"http://1.246.222.107:4428/mozi.m","1611532800","['malware']"
"http://1.246.222.109:3454/mozi.a","1611532800","['malware']"
"http://1.246.222.109:3454/mozi.m","1611532800","['malware']"
"http://1.246.222.127:3755/mozi.a","1611532800","['malware']"
"http://1.246.222.127:3755/mozi.m","1611532800","['malware']"
"http://1.246.222.138:1629/mozi.m","1611532800","['malware']"
"http://1.246.222.14:3654/mozi.a","1611532800","['malware']"
"http://1.246.222.14:3654/mozi.m","1611532800","['malware']"
"http://1.246.222.153:1604/mozi.a","1611532800","['malware']"
"http://1.246.222.165:3619/mozi.a","1611532800","['malware']"
"http://1.246.222.165:3619/mozi.m","1611532800","['malware']"
"http://1.246.222.20:4474/mozi.a","1611532800","['malware']"
"http://1.246.222.20:4474/mozi.m","1611532800","['malware']"
"http://1.246.222.228:2200/mozi.a","1611532800","['malware']"
"http://1.246.222.228:2200/mozi.m","1611532800","['malware']"
"http://1.246.222.232:4170/mozi.m","1611532800","['malware']"
"http://1.246.222.234:3030/mozi.m","1611532800","['malware']"
