"url","collect","tags_str"
"http://0-24bpautomentes.hu/contactform/documentation/3wlfqd87uwq/fvfqyqg188611020818887ck82168xbdpel37d","1611273600","['malware']"
"http://0-24bpautomentes.hu/contactform/https://lm/zmjxwcah6xcvp6qnkzmn","1611273600","['malware']"
"http://0-24bpautomentes.hu/contactform/https:/lm/zmjxwcah6xcvp6qnkzmn","1611273600","['malware']"
"http://0007.name/t7kw7bb.zip","1611273600","['malware']"
"http://0452076278a798av.6te.net/1b432800f68c29c15b977a59a0b92a3f/gate.php","1611273600","['malware']"
"http://07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html","1611273600","['phishing']"
"http://0d08c5a62c3637892.temporary.link/98/gg","1611273600","['phishing']"
"http://0wlink.com/galop/packer.exe","1611273600","['malware']"
"http://1.10.147.48:46727/bin.sh","1611273600","['malware']"
"http://1.10.147.48:46727/i","1611273600","['malware']"
"http://1.11.234.99:56538/.i","1611273600","['malware']"
"http://1.165.55.170:36975/bin.sh","1611273600","['malware']"
"http://1.165.55.170:36975/i","1611273600","['malware']"
"http://1.186.151.219:49596/mozi.a","1611273600","['malware']"
"http://1.186.151.219:49596/mozi.m","1611273600","['malware']"
"http://1.189.196.47:46521/mozi.m","1611273600","['malware']"
"http://1.2.214.230:1699/.i","1611273600","['malware']"
"http://1.20.203.163:46091/bin.sh","1611273600","['malware']"
"http://1.20.203.163:46091/i","1611273600","['malware']"
"http://1.222.149.31:2290/mozi.m","1611273600","['malware']"
"http://1.222.166.69:2998/mozi.m","1611273600","['malware']"
"http://1.246.222.107:4428/mozi.a","1611273600","['malware']"
"http://1.246.222.107:4428/mozi.m","1611273600","['malware']"
"http://1.246.222.109:3454/mozi.a","1611273600","['malware']"
"http://1.246.222.109:3454/mozi.m","1611273600","['malware']"
"http://1.246.222.127:3755/mozi.a","1611273600","['malware']"
"http://1.246.222.127:3755/mozi.m","1611273600","['malware']"
"http://1.246.222.138:1629/mozi.m","1611273600","['malware']"
"http://1.246.222.14:3654/mozi.a","1611273600","['malware']"
"http://1.246.222.14:3654/mozi.m","1611273600","['malware']"
"http://1.246.222.153:1604/mozi.a","1611273600","['malware']"
"http://1.246.222.165:3619/mozi.a","1611273600","['malware']"
"http://1.246.222.165:3619/mozi.m","1611273600","['malware']"
"http://1.246.222.20:4474/mozi.a","1611273600","['malware']"
"http://1.246.222.20:4474/mozi.m","1611273600","['malware']"
"http://1.246.222.228:2200/mozi.a","1611273600","['malware']"
"http://1.246.222.228:2200/mozi.m","1611273600","['malware']"
"http://1.246.222.232:4170/mozi.m","1611273600","['malware']"
"http://1.246.222.234:3030/mozi.m","1611273600","['malware']"
"http://1.246.222.237:4056/mozi.a","1611273600","['malware']"
"http://1.246.222.237:4056/mozi.m","1611273600","['malware']"
"http://1.246.222.245:4959/mozi.a","1611273600","['malware']"
"http://1.246.222.249:3847/mozi.m","1611273600","['malware']"
"http://1.246.222.38:2677/mozi.a","1611273600","['malware']"
"http://1.246.222.38:2677/mozi.m","1611273600","['malware']"
"http://1.246.222.43:3407/mozi.a","1611273600","['malware']"
"http://1.246.222.44:3345/mozi.m","1611273600","['malware']"
"http://1.246.222.44:3345/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1611273600","['malware']"
"http://1.246.222.45:1106/mozi.a","1611273600","['malware']"
"http://1.246.222.45:1106/mozi.m","1611273600","['malware']"
"http://1.246.222.56:4348/mozi.a","1611273600","['malware']"
"http://1.246.222.56:4348/mozi.m","1611273600","['malware']"
"http://1.246.222.63:2304/mozi.a","1611273600","['malware']"
"http://1.246.222.63:2304/mozi.m","1611273600","['malware']"
